ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,317.38,0.00,0,0,"215,919",FU,20200908,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),317.35,1,3.80,315.90,317.45,314.45,317.38,317.35,"277,680","21,950,384,612,500","215,919",FU,20200908,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,317.38,0.00,0,0,"161,010",FU,20200908,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),316.95,1,3.85,315.50,317.10,314.15,317.38,316.95,"35,841","2,829,219,667,500","161,010",FU,20200908,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,317.38,0.00,0,0,"4,098",FU,20200908,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),313.75,1,3.75,312.25,313.75,311.25,317.38,313.75,33,"2,579,325,000","4,098",FU,20200908,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,317.38,0.00,0,0,"15,292",FU,20200908,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,317.38,313.60,0,0,"15,292",FU,20200908,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,317.38,0.00,0,0,"14,654",FU,20200908,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,317.38,313.30,0,0,"14,654",FU,20200908,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,317.38,0.00,0,0,9,FU,20200908,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,317.38,309.70,0,0,9,FU,20200908,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,317.38,0.00,0,0,"2,669",FU,20200908,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,317.38,309.35,0,0,"2,669",FU,20200908,KRDRVFUK2I
KR4401Q9QCS4,401Q9QCS,코스피200 SP 2009-2012 (주간),-0.40,2,-0.40,-0.50,-0.35,-0.50,317.38,0.00,"117,057","18,499,477,862,500",-,FU,20200908,KRDRVFUK2I
KR4401Q9R3S7,401Q9R3S,코스피200 SP 2009-2103 (주간),-3.35,2,-3.35,-3.95,-3.35,-3.95,317.38,0.00,5,"786,325,000",-,FU,20200908,KRDRVFUK2I
KR4401Q9R6S0,401Q9R6S,코스피200 SP 2009-2106 (주간),-,0,-,-,-,-,317.38,0.00,0,0,-,FU,20200908,KRDRVFUK2I
KR4401Q9RCS2,401Q9RCS,코스피200 SP 2009-2112 (주간),-,0,-,-,-,-,317.38,0.00,0,0,-,FU,20200908,KRDRVFUK2I
KR4401Q9S6S9,401Q9S6S,코스피200 SP 2009-2206 (주간),-,0,-,-,-,-,317.38,0.00,0,0,-,FU,20200908,KRDRVFUK2I
KR4401Q9SCS0,401Q9SCS,코스피200 SP 2009-2212 (주간),-,0,-,-,-,-,317.38,0.00,0,0,-,FU,20200908,KRDRVFUK2I
