ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),243.05,2,-2.40,244.80,244.90,242.90,245.71,0.00,"21,335","2,602,369,425,000","122,039",FU,2013-08-27,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),245.45,2,-0.15,245.00,246.75,244.55,245.71,245.45,"169,593","20,825,431,200,000","121,562",FU,2013-08-27,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),245.00,2,-2.10,246.50,246.50,245.00,245.71,0.00,5,"614,500,000","7,768",FU,2013-08-27,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),247.10,2,-0.05,246.40,248.20,246.15,245.71,247.10,554,"68,414,675,000","7,764",FU,2013-08-27,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,245.71,0.00,0,0,500,FU,2013-08-27,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,245.71,246.05,0,0,500,FU,2013-08-27,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,245.71,0.00,0,0,245,FU,2013-08-27,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,245.71,247.65,0,0,245,FU,2013-08-27,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.55,1,1.55,1.50,1.55,1.50,245.71,0.00,"1,118","275,715,700,000",-,FU,2013-08-27,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),-,0,-,-,-,-,245.71,0.00,0,0,-,FU,2013-08-27,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,245.71,0.00,0,0,-,FU,2013-08-27,KRDRVFUK2I
