ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (주간),417.35,2,-6.10,421.70,424.35,416.70,417.44,417.35,"267,218","28,061,176,435,000","232,694",FU,2021-02-18,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),416.40,2,-6.25,421.00,423.50,416.00,417.44,416.40,"2,078","217,832,287,500","26,752",FU,2021-02-18,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),416.20,2,-7.55,423.00,423.00,416.20,417.44,416.20,181,"18,915,225,000",978,FU,2021-02-18,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,417.44,417.80,500,"52,453,125,000","24,902",FU,2021-02-18,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,417.44,414.85,0,0,"2,247",FU,2021-02-18,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,417.44,415.10,0,0,"6,254",FU,2021-02-18,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,417.44,412.45,0,0,363,FU,2021-02-18,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.70,2,-0.70,-0.65,-0.65,-0.75,417.44,0.00,"1,624","340,943,362,500",-,FU,2021-02-18,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,417.44,0.00,0,0,-,FU,2021-02-18,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,417.44,0.00,0,0,-,FU,2021-02-18,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,417.44,0.00,0,0,-,FU,2021-02-18,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,417.44,0.00,0,0,-,FU,2021-02-18,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,417.44,0.00,0,0,-,FU,2021-02-18,KRDRVFUK2I
