ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),263.40,2,-4.05,267.65,267.70,263.35,265.38,0.00,"34,983","4,643,499,800,000","97,427",FU,2012-04-10,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),267.45,1,0.15,267.45,269.25,266.60,265.38,267.45,"269,761","36,130,615,650,000","96,898",FU,2012-04-10,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,265.38,0.00,0,0,"1,981",FU,2012-04-10,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),269.05,2,-0.35,270.10,271.00,268.65,265.38,269.05,47,"6,343,000,000","1,981",FU,2012-04-10,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,265.38,0.00,0,0,"1,710",FU,2012-04-10,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),272.95,1,1.35,272.95,272.95,272.95,265.38,272.95,1,"136,475,000","1,710",FU,2012-04-10,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,265.38,0.00,0,0,203,FU,2012-04-10,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,2,-,-,-,-,265.38,271.35,0,0,203,FU,2012-04-10,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.90,1,1.90,1.90,1.95,1.90,265.38,0.00,16,"4,289,375,000",-,FU,2012-04-10,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),3.60,1,3.60,3.60,3.60,3.60,265.38,0.00,1,"269,350,000",-,FU,2012-04-10,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),2.70,1,2.70,2.70,2.70,2.70,265.38,0.00,11,"2,958,450,000",-,FU,2012-04-10,KRDRVFUK2I
