ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101MC0005,101MC000,코스피200 F 201712 (야간),315.00,1,0.05,314.80,315.20,314.45,313.85,0.00,"9,177","722,119,700,000","246,514",FU,2017-09-28,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),314.95,1,0.20,314.80,315.90,313.95,313.85,314.95,"195,564","15,389,648,262,500","246,372",FU,2017-09-28,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),311.50,2,-0.20,311.55,311.55,311.50,313.85,0.00,2,"155,762,500","13,400",FU,2017-09-28,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),311.70,2,-0.05,311.75,312.65,310.75,313.85,311.70,243,"18,932,800,000","13,398",FU,2017-09-28,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,313.85,0.00,0,0,"8,699",FU,2017-09-28,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),311.25,2,-0.85,312.00,312.00,311.25,313.85,311.25,3,"233,625,000","8,699",FU,2017-09-28,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,313.85,0.00,0,0,-,FU,2017-09-28,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),-,0,-,-,-,-,313.85,313.15,0,0,0,FU,2017-09-28,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,313.85,0.00,0,0,"17,339",FU,2017-09-28,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,313.85,314.20,0,0,"17,339",FU,2017-09-28,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,313.85,0.00,0,0,211,FU,2017-09-28,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),310.45,2,-1.10,310.45,310.45,310.45,313.85,310.45,1,"77,612,500",211,FU,2017-09-28,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,313.85,0.00,0,0,"6,126",FU,2017-09-28,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,313.85,313.35,0,0,"6,126",FU,2017-09-28,KRDRVFUK2I
KR4401MCN3S0,401MCN3S,코스피200 SP 1712-1803 (주간),-3.30,2,-3.30,-3.20,-3.20,-3.30,313.85,0.00,366,"57,305,200,000",-,FU,2017-09-28,KRDRVFUK2I
KR4401MCN6S3,401MCN6S,코스피200 SP 1712-1806 (주간),-2.75,2,-2.75,-2.70,-2.70,-2.75,313.85,0.00,270,"42,260,275,000",-,FU,2017-09-28,KRDRVFUK2I
KR4401MCN9S7,401MCN9S,코스피200 SP 1712-1809 (주간),-,0,-,-,-,-,313.85,0.00,0,0,-,FU,2017-09-28,KRDRVFUK2I
KR4401MCNCS4,401MCNCS,코스피200 SP 1712-1812 (주간),-,0,-,-,-,-,313.85,0.00,0,0,-,FU,2017-09-28,KRDRVFUK2I
KR4401MCP6S1,401MCP6S,코스피200 SP 1712-1906 (주간),-,0,-,-,-,-,313.85,0.00,0,0,-,FU,2017-09-28,KRDRVFUK2I
KR4401MCPCS9,401MCPCS,코스피200 SP 1712-1912 (주간),-,0,-,-,-,-,313.85,0.00,0,0,-,FU,2017-09-28,KRDRVFUK2I
