ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),250.50,1,0.20,250.45,250.85,250.30,249.43,0.00,"4,418","553,446,000,000","112,321",FU,2015-11-26,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),250.30,1,2.95,247.60,250.60,247.50,249.43,250.30,"101,212","12,635,068,675,000","112,143",FU,2015-11-26,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),248.65,1,0.55,248.15,248.75,248.15,249.43,0.00,21,"2,609,425,000","5,736",FU,2015-11-26,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),248.10,1,2.80,245.65,248.40,245.65,249.43,248.10,"1,591","197,016,575,000","5,734",FU,2015-11-26,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,249.43,0.00,0,0,668,FU,2015-11-26,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),248.85,1,2.70,248.90,248.90,248.85,249.43,248.85,2,"248,875,000",668,FU,2015-11-26,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,249.43,0.00,0,0,163,FU,2015-11-26,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),249.60,1,2.65,248.75,249.60,248.75,249.43,249.60,11,"1,372,375,000",163,FU,2015-11-26,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,249.43,0.00,0,0,796,FU,2015-11-26,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,249.43,251.00,0,0,796,FU,2015-11-26,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,249.43,0.00,0,0,231,FU,2015-11-26,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,249.43,249.85,0,0,231,FU,2015-11-26,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,249.43,0.00,0,0,197,FU,2015-11-26,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,249.43,251.70,0,0,197,FU,2015-11-26,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.10,2,-2.10,-2.10,-2.10,-2.15,249.43,0.00,500,"124,492,050,000",-,FU,2015-11-26,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-1.20,2,-1.20,-1.25,-1.20,-1.25,249.43,0.00,51,"12,711,950,000",-,FU,2015-11-26,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-0.70,2,-0.70,-0.70,-0.70,-0.70,249.43,0.00,1,"249,150,000",-,FU,2015-11-26,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),-,0,-,-,-,-,249.43,0.00,0,0,-,FU,2015-11-26,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,249.43,0.00,0,0,-,FU,2015-11-26,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,249.43,0.00,0,0,-,FU,2015-11-26,KRDRVFUK2I
