ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (주간),366.35,1,0.05,367.05,367.05,361.90,372.18,366.35,"267,626","24,388,430,200,000","228,341",FU,2020-12-21,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),365.95,2,-0.25,366.20,366.40,362.05,372.18,365.95,83,"7,564,387,500","14,254",FU,2020-12-21,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),361.15,2,-5.15,361.15,361.15,361.15,372.18,361.15,1,"90,287,500",6,FU,2020-12-21,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,372.18,366.30,0,0,"22,504",FU,2020-12-21,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),350.00,1,15.45,350.00,350.00,350.00,372.18,350.00,1,"87,500,000","2,048",FU,2020-12-21,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,372.18,362.95,0,0,"5,024",FU,2020-12-21,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,372.18,359.65,0,0,0,FU,2020-12-21,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.50,2,-0.50,-0.30,-0.20,-0.50,372.18,0.00,23,"4,195,400,000",-,FU,2020-12-21,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,372.18,0.00,0,0,-,FU,2020-12-21,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,372.18,0.00,0,0,-,FU,2020-12-21,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,372.18,0.00,0,0,-,FU,2020-12-21,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,372.18,0.00,0,0,-,FU,2020-12-21,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,372.18,0.00,0,0,-,FU,2020-12-21,KRDRVFUK2I
