ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (주간),262.40,1,0.40,262.70,265.15,261.85,262.32,262.40,"284,111","37,401,727,975,000",0,FU,2013-09-12,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),263.05,2,-0.85,263.50,263.85,262.75,262.32,0.00,"10,470","1,379,535,300,000","104,963",FU,2013-09-12,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),263.90,2,-0.05,264.75,267.05,263.00,262.32,263.90,"78,156","10,356,727,175,000","104,714",FU,2013-09-12,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),263.15,3,0.00,263.15,263.15,263.15,262.32,0.00,1,"131,575,000",819,FU,2013-09-12,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),263.15,2,-0.65,263.90,264.95,257.00,262.32,263.15,14,"1,845,450,000",818,FU,2013-09-12,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,262.32,0.00,0,0,240,FU,2013-09-12,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,262.32,264.70,0,0,240,FU,2013-09-12,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),2.00,1,2.00,1.90,2.30,1.80,262.32,0.00,"47,914","12,674,380,375,000",-,FU,2013-09-12,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),1.65,1,1.65,1.30,1.65,1.30,262.32,0.00,24,"6,312,050,000",-,FU,2013-09-12,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,262.32,0.00,0,0,-,FU,2013-09-12,KRDRVFUK2I
