ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),245.60,1,0.65,245.25,245.65,243.95,244.15,0.00,"33,294","4,073,638,000,000","93,845",FU,20120622,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),244.95,2,-7.75,249.00,249.50,244.65,244.15,244.95,"308,724","38,069,491,200,000","93,428",FU,20120622,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),246.20,1,0.05,246.20,246.20,246.20,244.15,0.00,1,"123,100,000","2,400",FU,20120622,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),246.15,2,-8.10,250.00,250.40,246.15,244.15,246.15,33,"4,093,575,000","2,400",FU,20120622,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,244.15,0.00,0,0,314,FU,20120622,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),247.00,2,-7.50,248.60,248.60,247.00,244.15,247.00,3,"371,400,000",314,FU,20120622,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,244.15,0.00,0,0,217,FU,20120622,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),248.00,2,-6.75,248.00,248.00,248.00,244.15,248.00,1,"124,000,000",217,FU,20120622,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.55,1,1.55,1.60,1.60,1.55,244.15,0.00,66,"16,333,525,000",-,FU,20120622,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),0.55,1,0.55,0.55,0.55,0.55,244.15,0.00,10,"2,454,750,000",-,FU,20120622,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),1.70,1,1.70,1.70,1.70,1.70,244.15,0.00,26,"6,409,000,000",-,FU,20120622,KRDRVFUK2I
