ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),240.00,2,-1.60,240.25,242.25,238.85,242.23,0.00,"17,427","2,094,703,500,000","117,916",FU,20110816,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),241.60,1,11.20,238.00,242.35,237.55,242.23,241.60,"320,592","38,451,219,525,000","117,919",FU,20110816,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),241.00,2,-2.45,242.35,242.35,241.00,242.23,0.00,3,"362,850,000","7,841",FU,20110816,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),243.45,1,12.45,240.00,243.45,239.50,242.23,243.45,280,"33,819,225,000","7,839",FU,20110816,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,242.23,0.00,0,0,778,FU,20110816,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),241.25,1,10.50,240.45,241.25,237.60,242.23,241.25,8,"959,400,000",778,FU,20110816,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,242.23,0.00,0,0,791,FU,20110816,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,1,-,-,-,-,242.23,245.15,0,0,791,FU,20110816,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.35,1,1.35,1.30,1.40,1.30,242.23,0.00,727,"174,692,100,000",-,FU,20110816,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),-0.10,2,-0.10,-0.05,-0.05,-0.10,242.23,0.00,6,"1,432,225,000",-,FU,20110816,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),-,0,-,-,-,-,242.23,0.00,0,0,-,FU,20110816,KRDRVFUK2I
