ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),267.45,2,-0.40,268.05,269.80,265.10,268.02,0.00,"116,067","7,763,820,237,500","336,481",FU,2020-02-28,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),267.85,2,-9.90,273.55,274.15,267.55,268.02,267.85,"607,384","41,036,610,225,000","335,413",FU,2020-02-28,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),268.50,1,0.75,267.80,269.55,265.20,268.02,0.00,326,"21,794,537,500","33,116",FU,2020-02-28,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),267.75,2,-9.95,273.50,274.05,267.55,268.02,267.75,"6,404","433,350,400,000","33,129",FU,2020-02-28,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),269.00,1,1.05,269.00,269.00,269.00,268.02,0.00,1,"67,250,000","2,137",FU,2020-02-28,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),267.95,2,-9.45,272.00,272.00,267.95,268.02,267.95,21,"1,414,262,500","2,138",FU,2020-02-28,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,268.02,0.00,0,0,"25,401",FU,2020-02-28,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),267.85,2,-8.80,270.45,271.45,267.85,268.02,267.85,"1,029","69,560,800,000","25,401",FU,2020-02-28,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),259.00,2,-4.40,259.00,259.00,259.00,268.02,0.00,2,"129,500,000","8,306",FU,2020-02-28,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),263.40,2,-12.25,267.15,267.15,263.05,268.02,263.40,26,"1,719,375,000","8,306",FU,2020-02-28,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),259.50,2,-4.50,262.00,262.00,259.50,268.02,0.00,7,"456,625,000","6,797",FU,2020-02-28,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),264.00,2,-12.05,266.85,266.85,264.00,268.02,264.00,19,"1,258,175,000","6,797",FU,2020-02-28,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,268.02,0.00,0,0,302,FU,2020-02-28,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),262.35,2,-11.10,262.35,262.35,262.35,268.02,262.35,1,"65,587,500",302,FU,2020-02-28,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.00,3,0.00,-0.05,0.05,-0.05,268.02,0.00,"2,582","347,628,662,500",-,FU,2020-02-28,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-0.20,2,-0.20,-0.20,-0.20,-0.20,268.02,0.00,1,"134,300,000",-,FU,2020-02-28,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,268.02,0.00,0,0,-,FU,2020-02-28,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,268.02,0.00,0,0,-,FU,2020-02-28,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,268.02,0.00,0,0,-,FU,2020-02-28,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,268.02,0.00,0,0,-,FU,2020-02-28,KRDRVFUK2I
