ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),306.05,2,-0.30,305.95,306.30,305.65,305.58,0.00,"5,643","431,529,650,000","304,733",FU,2020-01-20,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),306.35,1,2.55,305.20,307.95,304.90,305.58,306.35,"188,062","14,414,211,875,000","304,480",FU,2020-01-20,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),306.20,2,-0.50,306.20,306.20,306.20,305.58,0.00,1,"76,550,000","13,943",FU,2020-01-20,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),306.70,1,2.65,305.70,308.35,305.70,305.58,306.70,771,"59,185,412,500","13,942",FU,2020-01-20,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,305.58,0.00,0,0,298,FU,2020-01-20,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),306.55,1,0.75,305.85,306.55,305.85,305.58,306.55,4,"306,275,000",298,FU,2020-01-20,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,305.58,0.00,0,0,"22,759",FU,2020-01-20,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),309.15,1,4.20,308.00,309.15,308.00,305.58,309.15,399,"30,523,437,500","22,759",FU,2020-01-20,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,305.58,0.00,0,0,"7,094",FU,2020-01-20,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,305.58,304.90,0,0,"7,094",FU,2020-01-20,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,305.58,0.00,0,0,"7,000",FU,2020-01-20,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),306.60,1,3.60,306.60,306.60,306.60,305.58,306.60,2,"153,300,000","7,000",FU,2020-01-20,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,305.58,0.00,0,0,200,FU,2020-01-20,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,305.58,303.55,0,0,200,FU,2020-01-20,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.35,1,0.35,0.40,0.40,0.35,305.58,0.00,200,"30,693,750,000",-,FU,2020-01-20,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-,0,-,-,-,-,305.58,0.00,0,0,-,FU,2020-01-20,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,305.58,0.00,0,0,-,FU,2020-01-20,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,305.58,0.00,0,0,-,FU,2020-01-20,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,305.58,0.00,0,0,-,FU,2020-01-20,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,305.58,0.00,0,0,-,FU,2020-01-20,KRDRVFUK2I
