ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S30001,101S3000,코스피200 F 202203 (주간),386.70,2,-3.80,390.00,390.10,384.30,387.52,386.70,"274,468","26,510,611,325,000","253,151",FU,2022-01-10,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),386.95,2,-3.80,389.65,389.65,384.80,387.52,386.95,262,"25,340,737,500","10,336",FU,2022-01-10,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),387.25,2,-4.15,387.25,387.25,387.25,387.52,387.25,2,"193,625,000",984,FU,2022-01-10,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),388.30,2,-3.65,388.00,388.35,387.60,387.52,388.30,19,"1,842,650,000","10,309",FU,2022-01-10,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,387.52,386.10,0,0,"1,890",FU,2022-01-10,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,387.52,386.90,0,0,"6,093",FU,2022-01-10,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,387.52,385.50,0,0,24,FU,2022-01-10,KRDRVFUK2I
KR4401S3S6S1,401S3S6S,코스피200 SP 2203-2206 (주간),0.25,1,0.25,0.30,0.30,0.25,387.52,0.00,157,"30,304,275,000",-,FU,2022-01-10,KRDRVFUK2I
KR4401S3S9S5,401S3S9S,코스피200 SP 2203-2209 (주간),0.55,1,0.55,0.50,0.65,0.50,387.52,0.00,204,"39,319,500,000",-,FU,2022-01-10,KRDRVFUK2I
KR4401S3SCS1,401S3SCS,코스피200 SP 2203-2212 (주간),1.00,1,1.00,1.00,1.00,1.00,387.52,0.00,3,"578,100,000",-,FU,2022-01-10,KRDRVFUK2I
KR4401S3T6S0,401S3T6S,코스피200 SP 2203-2306 (주간),-,0,-,-,-,-,387.52,0.00,0,0,-,FU,2022-01-10,KRDRVFUK2I
KR4401S3TCS9,401S3TCS,코스피200 SP 2203-2312 (주간),-,0,-,-,-,-,387.52,0.00,0,0,-,FU,2022-01-10,KRDRVFUK2I
KR4401S3VCS5,401S3VCS,코스피200 SP 2203-2412 (주간),-,0,-,-,-,-,387.52,0.00,0,0,-,FU,2022-01-10,KRDRVFUK2I
