ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R90007,101R9000,코스피200 F 202109 (주간),411.75,2,-4.35,415.50,417.35,410.40,411.31,411.75,"302,917","31,304,334,010,000","264,934",FU,2021-08-17,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),411.25,2,-4.35,415.00,416.75,410.00,411.31,411.25,"2,016","207,960,687,500","32,098",FU,2021-08-17,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),406.80,2,-3.80,406.80,406.80,406.80,411.31,406.80,8,"813,600,000","2,338",FU,2021-08-17,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,411.31,408.70,0,0,"5,963",FU,2021-08-17,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,411.31,408.55,0,0,"8,772",FU,2021-08-17,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,411.31,405.35,0,0,940,FU,2021-08-17,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,411.31,405.20,0,0,"2,044",FU,2021-08-17,KRDRVFUK2I
KR4401R9RCS1,401R9RCS,코스피200 SP 2109-2112 (주간),-0.40,2,-0.40,-0.45,-0.40,-0.45,411.31,0.00,62,"12,837,575,000",-,FU,2021-08-17,KRDRVFUK2I
KR4401R9S3S4,401R9S3S,코스피200 SP 2109-2203 (주간),-,0,-,-,-,-,411.31,0.00,0,0,-,FU,2021-08-17,KRDRVFUK2I
KR4401R9S6S7,401R9S6S,코스피200 SP 2109-2206 (주간),-,0,-,-,-,-,411.31,0.00,0,0,-,FU,2021-08-17,KRDRVFUK2I
KR4401R9SCS9,401R9SCS,코스피200 SP 2109-2212 (주간),-,0,-,-,-,-,411.31,0.00,0,0,-,FU,2021-08-17,KRDRVFUK2I
KR4401R9T6S6,401R9T6S,코스피200 SP 2109-2306 (주간),-,0,-,-,-,-,411.31,0.00,0,0,-,FU,2021-08-17,KRDRVFUK2I
KR4401R9TCS7,401R9TCS,코스피200 SP 2109-2312 (주간),-,0,-,-,-,-,411.31,0.00,0,0,-,FU,2021-08-17,KRDRVFUK2I
