ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),253.95,2,-0.45,254.25,254.40,253.75,253.04,0.00,"10,664","1,354,125,125,000","117,016",FU,20130426,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),254.40,2,-0.30,254.45,255.10,253.70,253.04,254.40,"132,640","16,872,428,000,000","117,074",FU,20130426,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,253.04,0.00,0,0,"2,609",FU,20130426,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),255.95,2,-0.20,255.90,256.40,255.40,253.04,255.95,34,"4,348,975,000","2,609",FU,20130426,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,253.04,0.00,0,0,196,FU,20130426,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,253.04,257.80,0,0,196,FU,20130426,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,253.04,0.00,0,0,241,FU,20130426,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,253.04,256.95,0,0,241,FU,20130426,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.45,1,1.45,1.45,1.45,1.45,253.04,0.00,527,"134,257,525,000",-,FU,20130426,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,253.04,0.00,0,0,-,FU,20130426,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),-,0,-,-,-,-,253.04,0.00,0,0,-,FU,20130426,KRDRVFUK2I
