ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101MC0005,101MC000,코스피200 F 201712 (야간),329.35,2,-0.75,330.10,330.40,328.55,329.31,0.00,"15,987","1,316,522,550,000","257,242",FU,2017-10-25,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),330.10,1,0.20,330.05,330.65,328.70,329.31,330.10,"178,153","14,692,450,225,000","256,128",FU,2017-10-25,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),326.20,2,-0.95,327.10,327.20,325.60,329.31,0.00,31,"2,528,725,000","18,235",FU,2017-10-25,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),327.15,1,0.20,326.95,327.60,325.70,329.31,327.15,254,"20,760,050,000","18,221",FU,2017-10-25,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,329.31,0.00,0,0,"12,706",FU,2017-10-25,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),328.05,2,-0.25,327.75,328.25,327.40,329.31,328.05,4,"327,862,500","12,706",FU,2017-10-25,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),-,0,-,-,-,-,329.31,0.00,0,0,-,FU,2017-10-25,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),-,0,-,-,-,-,329.31,328.45,0,0,0,FU,2017-10-25,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,329.31,0.00,0,0,"24,118",FU,2017-10-25,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,329.31,329.55,"4,500","370,168,750,000","24,118",FU,2017-10-25,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,329.31,0.00,0,0,"1,628",FU,2017-10-25,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,329.31,327.20,"1,200","98,189,375,000","1,628",FU,2017-10-25,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,329.31,0.00,0,0,"6,305",FU,2017-10-25,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,329.31,328.90,"1,700","139,950,000,000","6,305",FU,2017-10-25,KRDRVFUK2I
KR4401MCN3S0,401MCN3S,코스피200 SP 1712-1803 (주간),-3.05,2,-3.05,-3.00,-3.00,-3.05,329.31,0.00,951,"156,119,225,000",-,FU,2017-10-25,KRDRVFUK2I
KR4401MCN6S3,401MCN6S,코스피200 SP 1712-1806 (주간),-2.30,2,-2.30,-2.25,-2.25,-2.30,329.31,0.00,87,"14,309,212,500",-,FU,2017-10-25,KRDRVFUK2I
KR4401MCN9S7,401MCN9S,코스피200 SP 1712-1809 (주간),-,0,-,-,-,-,329.31,0.00,0,0,-,FU,2017-10-25,KRDRVFUK2I
KR4401MCNCS4,401MCNCS,코스피200 SP 1712-1812 (주간),-,0,-,-,-,-,329.31,0.00,0,0,-,FU,2017-10-25,KRDRVFUK2I
KR4401MCP6S1,401MCP6S,코스피200 SP 1712-1906 (주간),-,0,-,-,-,-,329.31,0.00,0,0,-,FU,2017-10-25,KRDRVFUK2I
KR4401MCPCS9,401MCPCS,코스피200 SP 1712-1912 (주간),-,0,-,-,-,-,329.31,0.00,0,0,-,FU,2017-10-25,KRDRVFUK2I
