ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),344.80,2,-1.35,345.20,349.05,343.00,344.26,344.80,"278,195","24,064,216,550,000","297,562",FU,20220526,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),344.80,2,-1.15,345.50,349.10,343.15,344.26,344.80,"3,594","311,336,412,500","15,524",FU,20220526,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),345.30,2,-1.70,348.40,348.40,343.95,344.26,345.30,510,"44,244,562,500","15,176",FU,20220526,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,344.26,343.20,0,0,"1,748",FU,20220526,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,344.26,344.00,0,0,"6,483",FU,20220526,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),347.50,2,-0.05,347.50,347.50,347.50,344.26,347.50,2,"173,750,000","7,597",FU,20220526,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,344.26,344.70,0,0,"1,127",FU,20220526,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.10,1,0.10,0.00,0.50,0.00,344.26,0.00,733,"126,896,175,000",-,FU,20220526,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),-,0,-,-,-,-,344.26,0.00,0,0,-,FU,20220526,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-,0,-,-,-,-,344.26,0.00,0,0,-,FU,20220526,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,344.26,0.00,0,0,-,FU,20220526,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,344.26,0.00,0,0,-,FU,20220526,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,344.26,0.00,0,0,-,FU,20220526,KRDRVFUK2I
