ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),234.80,1,1.55,233.65,234.95,233.60,232.22,0.00,"4,065","476,369,225,000","94,393",FU,2010-08-02,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),233.25,1,3.05,231.60,233.75,231.25,232.22,233.25,"245,778","28,618,714,300,000","93,863",FU,2010-08-02,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),235.40,1,1.45,235.40,235.40,235.40,232.22,0.00,1,"117,700,000","2,671",FU,2010-08-02,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),233.95,1,2.70,232.15,234.30,232.10,232.22,233.95,90,"10,517,050,000","2,670",FU,2010-08-02,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,232.22,0.00,0,0,"1,072",FU,2010-08-02,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),231.90,1,2.85,232.85,232.85,231.90,232.22,231.90,2,"232,375,000","1,072",FU,2010-08-02,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,232.22,0.00,0,0,104,FU,2010-08-02,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,1,-,-,-,-,232.22,232.05,0,0,104,FU,2010-08-02,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.85,1,0.85,0.75,0.85,0.75,232.22,0.00,52,"12,130,625,000",-,FU,2010-08-02,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-0.95,2,-0.95,-0.95,-0.95,-0.95,232.22,0.00,51,"11,848,875,000",-,FU,2010-08-02,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-,0,-,-,-,-,232.22,0.00,0,0,-,FU,2010-08-02,KRDRVFUK2I
