ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),255.65,1,0.40,255.20,255.75,254.85,254.62,0.00,"16,029","2,046,769,100,000","124,601",FU,20130905,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),255.25,1,2.95,253.50,255.85,252.70,254.62,255.25,"174,495","22,209,997,350,000","124,681",FU,20130905,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),257.30,1,0.15,256.95,257.45,256.75,254.62,0.00,64,"8,229,525,000","18,254",FU,20130905,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),257.15,1,3.25,255.00,257.55,254.40,254.62,257.15,"1,107","141,977,900,000","18,216",FU,20130905,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,254.62,0.00,0,0,512,FU,20130905,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),256.75,1,3.75,257.70,257.70,256.75,254.62,256.75,2,"257,225,000",512,FU,20130905,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,254.62,0.00,0,0,241,FU,20130905,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,254.62,257.65,0,0,241,FU,20130905,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.75,1,1.75,1.70,1.80,1.65,254.62,0.00,"6,064","1,551,600,400,000",-,FU,20130905,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),-,0,-,-,-,-,254.62,0.00,0,0,-,FU,20130905,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),2.85,1,2.85,2.80,2.85,2.80,254.62,0.00,21,"5,392,275,000",-,FU,20130905,KRDRVFUK2I
