ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,262.76,0.00,0,0,"348,069",FU,2020-05-25,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),263.00,1,4.20,260.95,263.00,258.55,262.76,263.00,"222,167","14,478,779,887,500","348,069",FU,2020-05-25,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,262.76,0.00,0,0,"16,870",FU,2020-05-25,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),262.20,1,4.00,259.85,262.20,257.95,262.76,262.20,875,"56,794,250,000","16,870",FU,2020-05-25,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,262.76,0.00,0,0,"37,598",FU,2020-05-25,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),260.60,1,2.85,259.25,260.60,257.50,262.76,260.60,12,"776,625,000","37,598",FU,2020-05-25,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,262.76,0.00,0,0,67,FU,2020-05-25,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),257.00,1,1.75,256.20,257.00,256.20,262.76,257.00,2,"128,300,000",67,FU,2020-05-25,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,262.76,0.00,0,0,"13,140",FU,2020-05-25,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,262.76,259.50,0,0,"13,140",FU,2020-05-25,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,262.76,0.00,0,0,"10,751",FU,2020-05-25,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,262.76,259.35,0,0,"10,751",FU,2020-05-25,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,262.76,0.00,0,0,"2,461",FU,2020-05-25,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,262.76,255.75,0,0,"2,461",FU,2020-05-25,KRDRVFUK2I
KR4401Q6Q9S8,401Q6Q9S,코스피200 SP 2006-2009 (주간),-0.65,2,-0.65,-0.65,-0.65,-0.65,262.76,0.00,"1,537","200,734,637,500",-,FU,2020-05-25,KRDRVFUK2I
KR4401Q6QCS0,401Q6QCS,코스피200 SP 2006-2012 (주간),-,0,-,-,-,-,262.76,0.00,0,0,-,FU,2020-05-25,KRDRVFUK2I
KR4401Q6R3S0,401Q6R3S,코스피200 SP 2006-2103 (주간),-,0,-,-,-,-,262.76,0.00,0,0,-,FU,2020-05-25,KRDRVFUK2I
KR4401Q6R6S3,401Q6R6S,코스피200 SP 2006-2106 (주간),-,0,-,-,-,-,262.76,0.00,0,0,-,FU,2020-05-25,KRDRVFUK2I
KR4401Q6RCS8,401Q6RCS,코스피200 SP 2006-2112 (주간),-,0,-,-,-,-,262.76,0.00,0,0,-,FU,2020-05-25,KRDRVFUK2I
KR4401Q6SCS6,401Q6SCS,코스피200 SP 2006-2212 (주간),-,0,-,-,-,-,262.76,0.00,0,0,-,FU,2020-05-25,KRDRVFUK2I
