ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),251.75,1,1.60,250.15,252.10,250.15,249.41,0.00,"12,552","1,577,176,850,000","121,274",FU,20151023,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),250.15,1,1.80,250.95,252.40,249.95,249.41,250.15,"130,983","16,443,207,275,000","121,074",FU,20151023,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),249.20,1,1.00,248.65,249.85,248.50,249.41,0.00,26,"3,239,850,000","2,839",FU,20151023,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),248.20,1,2.00,248.00,250.20,247.90,249.41,248.20,761,"94,742,675,000","2,838",FU,20151023,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,249.41,0.00,0,0,550,FU,20151023,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),249.50,1,2.30,250.00,250.00,249.25,249.41,249.50,5,"623,725,000",550,FU,20151023,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,249.41,0.00,0,0,67,FU,20151023,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),249.65,1,0.80,250.95,250.95,249.65,249.41,249.65,2,"250,300,000",67,FU,20151023,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,249.41,0.00,0,0,845,FU,20151023,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,249.41,250.75,0,0,845,FU,20151023,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,249.41,0.00,0,0,220,FU,20151023,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,249.41,249.60,0,0,220,FU,20151023,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,249.41,0.00,0,0,197,FU,20151023,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,249.41,251.35,0,0,197,FU,20151023,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.10,2,-2.10,-2.15,-2.10,-2.15,249.41,0.00,173,"43,363,800,000",-,FU,20151023,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-1.30,2,-1.30,-1.30,-1.30,-1.30,249.41,0.00,28,"7,026,700,000",-,FU,20151023,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-0.70,2,-0.70,-0.70,-0.70,-0.70,249.41,0.00,10,"2,501,000,000",-,FU,20151023,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),-,0,-,-,-,-,249.41,0.00,0,0,-,FU,20151023,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,249.41,0.00,0,0,-,FU,20151023,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,249.41,0.00,0,0,-,FU,20151023,KRDRVFUK2I
