ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),268.85,1,1.80,267.80,268.85,267.25,267.66,0.00,"19,577","1,310,917,912,500","324,005",FU,20190604,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),267.05,2,-1.00,267.80,268.15,266.50,267.66,267.05,"203,783","13,620,792,825,000","323,119",FU,20190604,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),269.00,1,1.85,267.45,269.00,267.45,267.66,0.00,163,"10,926,862,500","29,108",FU,20190604,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),267.15,2,-1.10,267.95,268.40,266.80,267.66,267.15,"2,474","165,454,150,000","29,067",FU,20190604,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),268.10,1,0.30,268.10,268.10,268.10,267.66,0.00,1,"67,025,000","38,980",FU,20190604,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),267.80,2,-0.20,267.35,268.50,267.25,267.66,267.80,"1,321","88,509,500,000","38,979",FU,20190604,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,267.66,0.00,0,0,"1,062",FU,20190604,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),264.70,2,-1.40,264.35,265.70,264.35,267.66,264.70,3,"198,687,500","1,062",FU,20190604,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,267.66,0.00,0,0,"6,109",FU,20190604,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,267.66,265.55,0,0,"6,109",FU,20190604,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,267.66,0.00,0,0,"18,743",FU,20190604,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),265.00,1,0.40,265.00,265.00,265.00,267.66,265.00,1,"66,250,000","18,743",FU,20190604,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,267.66,0.00,0,0,"4,261",FU,20190604,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,267.66,264.85,0,0,"4,261",FU,20190604,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.20,1,0.20,0.25,0.25,0.20,267.66,0.00,"3,054","408,476,150,000",-,FU,20190604,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),0.45,1,0.45,0.50,0.50,0.45,267.66,0.00,120,"16,048,500,000",-,FU,20190604,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-,0,-,-,-,-,267.66,0.00,0,0,-,FU,20190604,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-,0,-,-,-,-,267.66,0.00,0,0,-,FU,20190604,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,267.66,0.00,0,0,-,FU,20190604,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,267.66,0.00,0,0,-,FU,20190604,KRDRVFUK2I
