ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),243.90,2,-1.90,246.10,246.55,243.65,246.27,0.00,"16,614","2,033,935,725,000","107,935",FU,20141215,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),245.80,1,1.20,242.35,245.80,241.75,246.27,245.80,"126,250","15,382,888,375,000","107,561",FU,20141215,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),245.10,2,-1.50,246.25,247.05,245.10,246.27,0.00,19,"2,341,025,000","1,407",FU,20141215,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),246.60,1,0.80,243.50,246.60,243.00,246.27,246.60,215,"26,332,725,000","1,408",FU,20141215,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,246.27,0.00,0,0,734,FU,20141215,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,246.27,248.25,0,0,734,FU,20141215,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,246.27,0.00,0,0,98,FU,20141215,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,246.27,249.55,0,0,98,FU,20141215,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,246.27,0.00,0,0,166,FU,20141215,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,246.27,249.55,0,0,166,FU,20141215,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,246.27,0.00,0,0,162,FU,20141215,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,246.27,252.00,0,0,162,FU,20141215,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,246.27,0.00,0,0,-,FU,20141215,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,246.27,0.00,0,0,0,FU,20141215,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),0.85,1,0.85,1.00,1.00,0.85,246.27,0.00,59,"14,454,400,000",-,FU,20141215,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),-,0,-,-,-,-,246.27,0.00,0,0,-,FU,20141215,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),-,0,-,-,-,-,246.27,0.00,0,0,-,FU,20141215,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),-,0,-,-,-,-,246.27,0.00,0,0,-,FU,20141215,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),-,0,-,-,-,-,246.27,0.00,0,0,-,FU,20141215,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),-,0,-,-,-,-,246.27,0.00,0,0,-,FU,20141215,KRDRVFUK2I
