ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),238.80,1,0.20,238.40,238.85,238.00,238.44,0.00,"13,768","1,641,318,700,000","87,106",FU,2016-03-08,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),238.60,2,-2.00,240.95,241.05,237.90,238.44,238.60,"136,292","16,287,621,600,000","87,298",FU,2016-03-08,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),239.70,2,-0.25,239.55,239.80,239.05,238.44,0.00,"1,033","123,634,000,000","61,394",FU,2016-03-08,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),239.95,2,-1.50,241.70,241.95,238.90,238.44,239.95,"18,135","2,176,148,350,000","61,340",FU,2016-03-08,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,238.44,0.00,0,0,368,FU,2016-03-08,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),240.35,2,-1.65,242.00,242.00,239.55,238.44,240.35,18,"2,165,450,000",368,FU,2016-03-08,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,238.44,0.00,0,0,"2,150",FU,2016-03-08,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,238.44,241.30,0,0,"2,150",FU,2016-03-08,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,238.44,0.00,0,0,960,FU,2016-03-08,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,238.44,240.15,0,0,960,FU,2016-03-08,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,238.44,0.00,0,0,210,FU,2016-03-08,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,238.44,241.90,0,0,210,FU,2016-03-08,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,238.44,0.00,0,0,30,FU,2016-03-08,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,238.44,242.40,0,0,30,FU,2016-03-08,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),1.05,1,1.05,0.90,1.05,0.90,238.44,0.00,"57,494","13,781,883,250,000",-,FU,2016-03-08,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.65,1,1.65,1.60,1.65,1.60,238.44,0.00,33,"7,935,475,000",-,FU,2016-03-08,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.25,1,2.25,2.25,2.25,2.25,238.44,0.00,12,"2,878,900,000",-,FU,2016-03-08,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,238.44,0.00,0,0,-,FU,2016-03-08,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,238.44,0.00,0,0,-,FU,2016-03-08,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,238.44,0.00,0,0,-,FU,2016-03-08,KRDRVFUK2I
