ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),257.45,1,1.15,256.45,257.60,256.20,255.33,0.00,"15,065","1,936,774,175,000","107,826",FU,2013-03-22,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),256.30,2,-0.05,256.60,257.30,255.95,255.33,256.30,"138,115","17,721,321,975,000","107,690",FU,2013-03-22,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),260.55,1,2.75,260.55,260.55,260.55,255.33,0.00,1,"130,275,000",505,FU,2013-03-22,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),257.80,2,-0.15,258.40,258.55,257.80,255.33,257.80,30,"3,873,950,000",504,FU,2013-03-22,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,255.33,0.00,0,0,181,FU,2013-03-22,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,255.33,259.75,0,0,181,FU,2013-03-22,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,255.33,0.00,0,0,2,FU,2013-03-22,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,255.33,258.90,0,0,2,FU,2013-03-22,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.55,1,1.55,1.50,1.55,1.50,255.33,0.00,67,"17,270,825,000",-,FU,2013-03-22,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,255.33,0.00,0,0,-,FU,2013-03-22,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),-,0,-,-,-,-,255.33,0.00,0,0,-,FU,2013-03-22,KRDRVFUK2I
