ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E30001,101E3000,코스피200 F 201003 (야간),214.95,1,0.20,214.85,215.00,214.55,216.68,0.00,653,"70,144,925,000","100,281",FU,20091218,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),214.75,2,-0.40,214.65,215.85,213.20,216.68,214.75,"325,951","34,986,766,800,000","100,220",FU,20091218,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,216.68,0.00,0,0,471,FU,20091218,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),215.60,2,-0.30,215.50,216.30,214.20,216.68,215.60,31,"3,339,250,000",471,FU,20091218,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,216.68,0.00,0,0,55,FU,20091218,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),-,2,-,-,-,-,216.68,216.95,0,0,55,FU,20091218,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,216.68,0.00,0,0,27,FU,20091218,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),216.50,2,-1.50,216.50,216.50,216.50,216.68,216.50,1,"108,250,000",27,FU,20091218,KRDRVFUK2I
KR4401E3E6S7,401E3E6S,코스피200 SP 1003-1006 (주간),0.60,1,0.60,0.60,0.60,0.60,216.68,0.00,26,"5,613,250,000",-,FU,20091218,KRDRVFUK2I
KR4401E3E9S1,401E3E9S,코스피200 SP 1003-1009 (주간),-,0,-,-,-,-,216.68,0.00,0,0,-,FU,20091218,KRDRVFUK2I
KR4401E3ECS7,401E3ECS,코스피200 SP 1003-1012 (주간),-,0,-,-,-,-,216.68,0.00,0,0,-,FU,20091218,KRDRVFUK2I
