ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),249.35,1,1.80,248.10,249.40,248.05,247.14,0.00,"10,278","1,278,799,525,000","113,498",FU,20160712,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),247.55,1,0.25,247.85,249.10,246.95,247.14,247.55,"130,875","16,229,681,225,000","112,631",FU,20160712,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),249.95,1,1.50,249.10,249.95,249.10,247.14,0.00,30,"3,742,375,000","8,144",FU,20160712,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),248.45,1,0.40,248.50,249.75,247.75,247.14,248.45,"1,243","154,527,550,000","8,134",FU,20160712,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,247.14,0.00,0,0,840,FU,20160712,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),245.75,2,-0.05,246.90,246.90,245.35,247.14,245.75,22,"2,708,300,000",840,FU,20160712,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,247.14,0.00,0,0,714,FU,20160712,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),246.90,1,1.00,246.75,246.90,246.75,247.14,246.90,2,"246,825,000",714,FU,20160712,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,247.14,0.00,0,0,"2,087",FU,20160712,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,247.14,247.65,0,0,"2,087",FU,20160712,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,247.14,0.00,0,0,-,FU,20160712,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,247.14,245.45,0,0,0,FU,20160712,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,247.14,0.00,0,0,255,FU,20160712,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,247.14,246.85,0,0,255,FU,20160712,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.80,1,0.80,0.80,0.80,0.75,247.14,0.00,237,"58,818,275,000",-,FU,20160712,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-,0,-,-,-,-,247.14,0.00,0,0,-,FU,20160712,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-,0,-,-,-,-,247.14,0.00,0,0,-,FU,20160712,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,247.14,0.00,0,0,-,FU,20160712,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,247.14,0.00,0,0,-,FU,20160712,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,247.14,0.00,0,0,-,FU,20160712,KRDRVFUK2I
