ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),301.65,1,0.30,301.20,301.85,300.20,301.35,0.00,"25,687","1,932,840,125,000","254,084",FU,2018-06-19,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),301.35,2,-4.50,305.00,305.85,300.85,301.35,301.35,"226,932","17,227,099,250,000","251,210",FU,2018-06-19,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),301.70,2,-0.45,301.40,301.90,300.85,301.35,0.00,21,"1,582,112,500","43,329",FU,2018-06-19,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),302.15,2,-3.75,305.30,305.90,301.45,301.35,302.15,137,"10,399,775,000","43,324",FU,2018-06-19,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,301.35,0.00,0,0,"2,290",FU,2018-06-19,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),300.00,2,-3.30,301.10,301.80,300.00,301.35,300.00,24,"1,805,350,000","2,290",FU,2018-06-19,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,301.35,0.00,0,0,"12,173",FU,2018-06-19,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,301.35,299.95,0,0,"12,173",FU,2018-06-19,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,301.35,0.00,0,0,"11,703",FU,2018-06-19,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,301.35,301.70,0,0,"11,703",FU,2018-06-19,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,301.35,0.00,0,0,-,FU,2018-06-19,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,301.35,299.30,0,0,0,FU,2018-06-19,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,301.35,0.00,0,0,"3,707",FU,2018-06-19,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,301.35,300.95,0,0,"3,707",FU,2018-06-19,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.35,1,0.35,0.30,0.35,0.25,301.35,0.00,47,"7,133,450,000",-,FU,2018-06-19,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-2.60,2,-2.60,-2.65,-2.60,-2.65,301.35,0.00,7,"1,060,062,500",-,FU,2018-06-19,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,301.35,0.00,0,0,-,FU,2018-06-19,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,301.35,0.00,0,0,-,FU,2018-06-19,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,301.35,0.00,0,0,-,FU,2018-06-19,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,301.35,0.00,0,0,-,FU,2018-06-19,KRDRVFUK2I
