ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),262.70,1,0.70,262.00,262.75,261.55,262.38,0.00,"13,751","1,801,072,750,000","68,522",FU,2013-09-11,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),262.00,1,1.10,261.15,262.55,260.55,262.38,262.00,"207,003","27,075,284,100,000","68,323",FU,2013-09-11,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),264.70,1,0.75,263.90,264.75,263.45,262.38,0.00,"2,453","323,575,275,000","78,389",FU,2013-09-11,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),263.95,1,1.20,263.50,264.45,262.55,262.38,263.95,"23,635","3,115,504,375,000","77,482",FU,2013-09-11,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,262.38,0.00,0,0,794,FU,2013-09-11,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),263.80,1,0.80,264.00,264.00,263.25,262.38,263.80,9,"1,185,575,000",794,FU,2013-09-11,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,262.38,0.00,0,0,240,FU,2013-09-11,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,262.38,264.55,0,0,240,FU,2013-09-11,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.95,1,1.95,1.90,2.00,1.85,262.38,0.00,"55,147","14,483,894,050,000",-,FU,2013-09-11,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),1.60,1,1.60,1.60,1.60,1.60,262.38,0.00,2,"525,000,000",-,FU,2013-09-11,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,262.38,0.00,0,0,-,FU,2013-09-11,KRDRVFUK2I
