ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101DC0006,101DC000,코스피200 F 200912 (야간),208.45,1,1.65,207.30,208.45,207.30,207.07,0.00,709,"73,667,775,000","114,072",FU,20091201,KRDRVFUK2I
KR4101DC0006,101DC000,코스피200 F 200912 (주간),206.80,1,2.95,204.00,207.30,203.00,207.07,206.80,"447,351","45,981,005,750,000","114,073",FU,20091201,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (야간),-,0,-,-,-,-,207.07,0.00,0,0,"9,353",FU,20091201,KRDRVFUK2I
KR4101E30001,101E3000,코스피200 F 201003 (주간),205.00,1,2.35,202.00,205.50,201.40,207.07,205.00,919,"93,633,275,000","9,353",FU,20091201,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (야간),-,0,-,-,-,-,207.07,0.00,0,0,247,FU,20091201,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),205.90,1,2.70,204.50,205.90,204.50,207.07,205.90,2,"205,200,000",247,FU,20091201,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,207.07,0.00,0,0,54,FU,20091201,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),-,1,-,-,-,-,207.07,205.60,0,0,54,FU,20091201,KRDRVFUK2I
KR4401DCE3S2,401DCE3S,코스피200 SP 0912-1003 (주간),-1.80,2,-1.80,-1.80,-1.75,-1.80,207.07,0.00,"1,355","277,799,850,000",-,FU,20091201,KRDRVFUK2I
KR4401DCE6S5,401DCE6S,코스피200 SP 0912-1006 (주간),-,0,-,-,-,-,207.07,0.00,0,0,-,FU,20091201,KRDRVFUK2I
KR4401DCE9S9,401DCE9S,코스피200 SP 0912-1009 (주간),-,0,-,-,-,-,207.07,0.00,0,0,-,FU,20091201,KRDRVFUK2I
