ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),354.00,2,-0.15,354.25,355.95,352.20,354.61,354.00,"223,247","19,755,000,975,000","245,643",FU,2022-03-14,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),354.15,2,-0.25,354.40,355.90,352.35,354.61,354.15,"2,084","184,793,650,000","7,593",FU,2022-03-14,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),354.50,1,1.50,354.95,354.95,354.40,354.61,354.50,"1,143","101,251,645,000","13,732",FU,2022-03-14,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,354.61,352.40,0,0,0,FU,2022-03-14,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),353.10,1,4.90,352.00,353.10,352.00,354.61,353.10,3,"263,325,000","1,801",FU,2022-03-14,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),354.00,2,-0.20,354.00,354.00,354.00,354.61,354.00,1,"88,500,000","5,376",FU,2022-03-14,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,354.61,352.95,0,0,872,FU,2022-03-14,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.10,1,0.10,-0.15,0.10,-0.15,354.61,0.00,176,"31,126,350,000",-,FU,2022-03-14,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),0.45,1,0.45,0.45,0.50,0.35,354.61,0.00,195,"34,522,037,500",-,FU,2022-03-14,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-,0,-,-,-,-,354.61,0.00,0,0,-,FU,2022-03-14,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,354.61,0.00,0,0,-,FU,2022-03-14,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,354.61,0.00,0,0,-,FU,2022-03-14,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,354.61,0.00,0,0,-,FU,2022-03-14,KRDRVFUK2I
