ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),249.95,1,0.45,249.55,250.50,249.00,249.08,0.00,"9,485","1,183,431,550,000","104,662",FU,20150617,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),249.50,1,1.20,248.85,249.50,247.45,249.08,249.50,"137,079","17,033,122,625,000","103,754",FU,20150617,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),250.85,1,0.50,250.30,250.85,250.00,249.08,0.00,15,"1,876,400,000","3,018",FU,20150617,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),250.35,1,1.35,249.60,250.35,248.45,249.08,250.35,162,"20,188,675,000","3,023",FU,20150617,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,249.08,0.00,0,0,468,FU,20150617,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),-,0,-,-,-,-,249.08,248.40,0,0,468,FU,20150617,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,249.08,0.00,0,0,299,FU,20150617,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),248.20,3,0.00,248.20,248.20,248.20,249.08,248.20,3,"372,300,000",299,FU,20150617,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,249.08,0.00,0,0,803,FU,20150617,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,249.08,251.35,0,0,803,FU,20150617,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,249.08,0.00,0,0,170,FU,20150617,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,249.08,250.20,0,0,170,FU,20150617,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,249.08,0.00,0,0,374,FU,20150617,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,249.08,252.15,0,0,374,FU,20150617,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.90,1,0.90,0.90,0.90,0.90,249.08,0.00,102,"25,408,900,000",-,FU,20150617,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-,0,-,-,-,-,249.08,0.00,0,0,-,FU,20150617,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,249.08,0.00,0,0,-,FU,20150617,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),1.40,1,1.40,1.50,1.50,1.40,249.08,0.00,20,"4,980,500,000",-,FU,20150617,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),0.45,1,0.45,0.80,0.80,0.45,249.08,0.00,170,"42,335,750,000",-,FU,20150617,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,249.08,0.00,0,0,-,FU,20150617,KRDRVFUK2I
