ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S30001,101S3000,코스피200 F 202203 (주간),392.50,2,-2.50,396.15,396.25,392.35,393.00,392.50,"258,311","25,444,551,500,000","236,490",FU,2022-01-13,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),393.20,2,-2.05,396.05,396.05,392.70,393.00,393.20,329,"32,429,387,500","10,377",FU,2022-01-13,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,393.00,393.45,0,0,"1,104",FU,2022-01-13,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),396.00,2,-0.10,396.80,397.00,395.60,393.00,396.00,434,"42,945,400,000","10,259",FU,2022-01-13,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),392.65,2,-0.50,393.35,393.35,392.55,393.00,392.65,54,"5,303,337,500","1,802",FU,2022-01-13,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),395.75,1,0.40,396.00,396.00,395.75,393.00,395.75,2,"197,937,500","6,093",FU,2022-01-13,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),393.00,2,-1.05,396.00,396.00,393.00,393.00,393.00,4,"394,437,500",334,FU,2022-01-13,KRDRVFUK2I
KR4401S3S6S1,401S3S6S,코스피200 SP 2203-2206 (주간),0.25,1,0.25,0.25,0.30,0.25,393.00,0.00,45,"8,858,375,000",-,FU,2022-01-13,KRDRVFUK2I
KR4401S3S9S5,401S3S9S,코스피200 SP 2203-2209 (주간),0.50,1,0.50,0.50,0.50,0.50,393.00,0.00,1,"196,575,000",-,FU,2022-01-13,KRDRVFUK2I
KR4401S3SCS1,401S3SCS,코스피200 SP 2203-2212 (주간),-,0,-,-,-,-,393.00,0.00,0,0,-,FU,2022-01-13,KRDRVFUK2I
KR4401S3T6S0,401S3T6S,코스피200 SP 2203-2306 (주간),-,0,-,-,-,-,393.00,0.00,0,0,-,FU,2022-01-13,KRDRVFUK2I
KR4401S3TCS9,401S3TCS,코스피200 SP 2203-2312 (주간),-,0,-,-,-,-,393.00,0.00,0,0,-,FU,2022-01-13,KRDRVFUK2I
KR4401S3VCS5,401S3VCS,코스피200 SP 2203-2412 (주간),-,0,-,-,-,-,393.00,0.00,0,0,-,FU,2022-01-13,KRDRVFUK2I
