ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),313.70,2,-1.20,315.30,315.30,313.50,315.76,0.00,"11,048","868,446,650,000","238,613",FU,2018-06-05,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),314.90,1,0.60,314.20,315.15,312.25,315.76,314.90,"160,771","12,616,703,150,000","238,038",FU,2018-06-05,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),314.05,2,-1.10,315.30,315.40,314.05,315.76,0.00,119,"9,370,762,500","39,794",FU,2018-06-05,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),315.15,1,0.30,314.60,315.40,312.55,315.76,315.15,"1,892","148,653,037,500","39,782",FU,2018-06-05,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,315.76,0.00,0,0,"40,660",FU,2018-06-05,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),315.50,1,0.65,314.60,315.70,313.05,315.76,315.50,45,"3,540,450,000","40,660",FU,2018-06-05,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,315.76,0.00,0,0,"2,324",FU,2018-06-05,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),312.75,1,1.05,310.60,312.75,310.00,315.76,312.75,6,"467,387,500","2,324",FU,2018-06-05,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,315.76,0.00,0,0,"12,167",FU,2018-06-05,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),314.85,1,0.55,315.40,315.40,313.00,315.76,314.85,4,"314,650,000","12,167",FU,2018-06-05,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,315.76,0.00,0,0,"10,475",FU,2018-06-05,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,315.76,316.75,0,0,"10,475",FU,2018-06-05,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,315.76,0.00,0,0,"3,557",FU,2018-06-05,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,315.76,316.60,0,0,"3,557",FU,2018-06-05,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.30,1,0.30,0.30,0.35,0.30,315.76,0.00,"6,811","1,070,383,412,500",-,FU,2018-06-05,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),-,0,-,-,-,-,315.76,0.00,0,0,-,FU,2018-06-05,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-,0,-,-,-,-,315.76,0.00,0,0,-,FU,2018-06-05,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,315.76,0.00,0,0,-,FU,2018-06-05,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,315.76,0.00,0,0,-,FU,2018-06-05,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,315.76,0.00,0,0,-,FU,2018-06-05,KRDRVFUK2I
