ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K60005,101K6000,코스피200 F 201506 (야간),261.45,1,0.20,261.50,261.55,260.80,261.33,0.00,"7,991","1,043,718,025,000","126,866",FU,2015-05-15,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),261.25,2,-2.85,265.40,266.10,261.15,261.33,261.25,"174,918","23,021,103,275,000","126,821",FU,2015-05-15,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),262.55,1,0.15,263.00,263.00,262.00,261.33,0.00,38,"4,983,325,000","5,609",FU,2015-05-15,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),262.40,2,-2.75,266.40,267.10,262.25,261.33,262.40,"1,372","181,173,525,000","5,608",FU,2015-05-15,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,261.33,0.00,0,0,"1,062",FU,2015-05-15,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),263.75,2,-2.60,265.00,265.00,263.75,261.33,263.75,10,"1,322,825,000","1,062",FU,2015-05-15,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,261.33,0.00,0,0,201,FU,2015-05-15,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),-,0,-,-,-,-,261.33,261.55,0,0,201,FU,2015-05-15,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,261.33,0.00,0,0,291,FU,2015-05-15,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,261.33,262.70,0,0,291,FU,2015-05-15,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,261.33,0.00,0,0,752,FU,2015-05-15,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,261.33,264.90,0,0,752,FU,2015-05-15,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,261.33,0.00,0,0,386,FU,2015-05-15,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,261.33,266.30,0,0,386,FU,2015-05-15,KRDRVFUK2I
KR4401K6K9S7,401K6K9S,코스피200 SP 1506-1509 (주간),1.05,1,1.05,1.05,1.10,1.05,261.33,0.00,204,"53,935,000,000",-,FU,2015-05-15,KRDRVFUK2I
KR4401K6KCS9,401K6KCS,코스피200 SP 1506-1512 (주간),2.30,1,2.30,2.25,2.30,2.25,261.33,0.00,101,"26,874,750,000",-,FU,2015-05-15,KRDRVFUK2I
KR4401K6L3S9,401K6L3S,코스피200 SP 1506-1603 (주간),0.30,1,0.30,0.40,0.40,0.30,261.33,0.00,42,"11,055,500,000",-,FU,2015-05-15,KRDRVFUK2I
KR4401K6L6S2,401K6L6S,코스피200 SP 1506-1606 (주간),1.40,1,1.40,1.40,1.40,1.40,261.33,0.00,2,"529,650,000",-,FU,2015-05-15,KRDRVFUK2I
KR4401K6LCS7,401K6LCS,코스피200 SP 1506-1612 (주간),3.55,1,3.55,3.55,3.55,3.55,261.33,0.00,1,"265,425,000",-,FU,2015-05-15,KRDRVFUK2I
KR4401K6MCS5,401K6MCS,코스피200 SP 1506-1712 (주간),-,0,-,-,-,-,261.33,0.00,0,0,-,FU,2015-05-15,KRDRVFUK2I
