ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),236.40,2,-0.10,236.80,238.55,236.05,237.80,0.00,"39,006","4,626,793,425,000","123,023",FU,20111122,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),236.50,2,-0.10,232.70,237.95,232.70,237.80,236.50,"315,463","37,292,508,025,000","121,775",FU,20111122,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,237.80,0.00,0,0,"12,834",FU,20111122,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),236.30,1,0.30,234.25,237.00,232.10,237.80,236.30,508,"59,770,650,000","12,834",FU,20111122,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,237.80,0.00,0,0,"1,515",FU,20111122,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),237.00,2,-0.90,236.70,237.00,236.70,237.80,237.00,2,"236,850,000","1,515",FU,20111122,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,237.80,0.00,0,0,203,FU,20111122,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,0,-,-,-,-,237.80,239.50,0,0,203,FU,20111122,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-0.90,2,-0.90,-0.90,-0.90,-1.00,237.80,0.00,742,"175,295,050,000",-,FU,20111122,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-0.10,2,-0.10,-0.20,-0.10,-0.20,237.80,0.00,230,"54,408,000,000",-,FU,20111122,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),0.60,1,0.60,0.40,0.70,0.40,237.80,0.00,95,"22,451,750,000",-,FU,20111122,KRDRVFUK2I
