ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),225.25,2,-3.65,228.20,228.65,224.75,228.89,0.00,"10,327","1,170,632,375,000","124,998",FU,2011-09-05,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),228.90,2,-10.25,234.00,234.30,228.00,228.89,228.90,"371,550","42,953,023,100,000","124,895",FU,2011-09-05,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),226.20,2,-4.05,229.95,229.95,226.20,228.89,0.00,75,"8,554,300,000","33,848",FU,2011-09-05,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),230.25,2,-10.50,235.10,235.60,229.50,228.89,230.25,"5,477","636,631,950,000","33,858",FU,2011-09-05,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,228.89,0.00,0,0,742,FU,2011-09-05,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),229.75,2,-11.55,232.15,233.25,229.20,228.89,229.75,48,"5,544,125,000",742,FU,2011-09-05,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,228.89,0.00,0,0,936,FU,2011-09-05,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,228.89,232.10,0,0,936,FU,2011-09-05,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.35,1,1.35,1.35,1.50,1.30,228.89,0.00,"15,921","3,701,846,175,000",-,FU,2011-09-05,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),0.05,1,0.05,0.10,0.10,-0.10,228.89,0.00,202,"46,902,525,000",-,FU,2011-09-05,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),-,0,-,-,-,-,228.89,0.00,0,0,-,FU,2011-09-05,KRDRVFUK2I
