ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),239.90,3,0.00,239.85,242.70,239.40,239.29,0.00,"17,888","2,152,034,425,000","126,246",FU,20150917,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),239.90,1,0.70,241.35,241.35,239.25,239.29,239.90,"121,449","14,580,543,600,000","126,269",FU,20150917,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),238.00,1,0.30,237.65,238.00,237.45,239.29,0.00,16,"1,901,375,000","2,426",FU,20150917,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),237.70,1,0.70,239.00,239.50,237.20,239.29,237.70,267,"31,765,925,000","2,421",FU,20150917,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,239.29,0.00,0,0,336,FU,20150917,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),238.90,1,0.45,238.45,238.90,238.45,239.29,238.90,4,"477,125,000",336,FU,20150917,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,239.29,0.00,0,0,24,FU,20150917,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),-,0,-,-,-,-,239.29,239.45,0,0,24,FU,20150917,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),240.40,3,0.00,240.40,240.40,240.40,239.29,0.00,2,"240,400,000",820,FU,20150917,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,239.29,240.40,0,0,820,FU,20150917,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,239.29,0.00,0,0,220,FU,20150917,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,239.29,239.20,0,0,220,FU,20150917,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,239.29,0.00,0,0,187,FU,20150917,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,239.29,240.90,0,0,187,FU,20150917,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.15,2,-2.15,-2.15,-2.10,-2.20,239.29,0.00,27,"6,449,525,000",-,FU,20150917,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-,0,-,-,-,-,239.29,0.00,0,0,-,FU,20150917,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-0.80,2,-0.80,-0.80,-0.80,-0.80,239.29,0.00,11,"2,635,900,000",-,FU,20150917,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),0.00,3,0.00,0.00,0.00,0.00,239.29,0.00,2,"480,550,000",-,FU,20150917,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,239.29,0.00,0,0,-,FU,20150917,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,239.29,0.00,0,0,-,FU,20150917,KRDRVFUK2I
