ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),242.90,1,0.50,242.50,243.55,242.50,245.33,0.00,"4,365","530,292,500,000","96,425",FU,20151224,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),242.40,2,-2.35,246.00,246.25,242.40,245.33,242.40,"87,179","10,680,452,625,000","96,678",FU,20151224,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),244.40,1,0.90,243.50,244.40,243.50,245.33,0.00,7,"853,375,000","1,237",FU,20151224,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),243.50,2,-1.75,246.50,246.95,243.50,245.33,243.50,394,"48,454,025,000","1,237",FU,20151224,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,245.33,0.00,0,0,369,FU,20151224,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),246.55,1,0.65,246.05,246.80,246.05,245.33,246.55,14,"1,724,475,000",369,FU,20151224,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,245.33,0.00,0,0,781,FU,20151224,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),247.85,1,0.50,247.85,247.85,247.85,245.33,247.85,1,"123,925,000",781,FU,20151224,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,245.33,0.00,0,0,241,FU,20151224,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,245.33,244.15,0,0,241,FU,20151224,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,245.33,0.00,0,0,197,FU,20151224,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,245.33,246.00,0,0,197,FU,20151224,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,245.33,0.00,0,0,-,FU,20151224,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,245.33,246.60,0,0,0,FU,20151224,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.90,1,0.90,0.80,0.90,0.80,245.33,0.00,288,"70,920,525,000",-,FU,20151224,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.55,1,1.55,1.50,1.60,1.50,245.33,0.00,27,"6,645,950,000",-,FU,20151224,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.35,1,2.35,2.35,2.35,2.35,245.33,0.00,1,"246,725,000",-,FU,20151224,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,245.33,0.00,0,0,-,FU,20151224,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,245.33,0.00,0,0,-,FU,20151224,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,245.33,0.00,0,0,-,FU,20151224,KRDRVFUK2I
