ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),287.20,2,-0.55,287.90,288.10,286.85,286.71,0.00,"14,740","1,059,316,600,000","322,498",FU,20190409,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),287.75,1,0.50,287.60,289.05,286.40,286.71,287.75,"210,127","15,112,001,862,500","322,721",FU,20190409,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),287.50,2,-0.55,288.50,288.50,287.50,286.71,0.00,15,"1,079,887,500","6,369",FU,20190409,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),288.05,1,0.45,287.60,289.25,287.00,286.71,288.05,"1,339","96,412,050,000","6,373",FU,20190409,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,286.71,0.00,0,0,"31,217",FU,20190409,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,286.71,288.95,400,"28,815,000,000","31,217",FU,20190409,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,286.71,0.00,0,0,105,FU,20190409,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),-,0,-,-,-,-,286.71,286.10,0,0,105,FU,20190409,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,286.71,0.00,0,0,"4,608",FU,20190409,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,286.71,286.75,188,"13,371,500,000","4,608",FU,20190409,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,286.71,0.00,0,0,"15,386",FU,20190409,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,286.71,287.85,800,"57,225,000,000","15,386",FU,20190409,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,286.71,0.00,0,0,"2,505",FU,20190409,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,286.71,286.70,0,0,"2,505",FU,20190409,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.40,1,0.40,0.40,0.40,0.40,286.71,0.00,5,"720,575,000",-,FU,20190409,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),0.90,1,0.90,0.90,0.90,0.90,286.71,0.00,20,"2,878,475,000",-,FU,20190409,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-2.20,2,-2.20,-2.20,-2.20,-2.20,286.71,0.00,21,"3,012,975,000",-,FU,20190409,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-2.10,2,-2.10,-2.05,-2.05,-2.10,286.71,0.00,40,"5,745,875,000",-,FU,20190409,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,286.71,0.00,0,0,-,FU,20190409,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,286.71,0.00,0,0,-,FU,20190409,KRDRVFUK2I
