ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),272.35,1,0.15,272.35,272.80,272.20,272.29,0.00,"5,829","794,017,800,000","62,063",FU,20170308,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),272.20,1,0.55,271.40,272.95,271.00,272.29,272.20,"100,012","13,603,068,350,000","61,582",FU,20170308,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),272.85,1,0.15,272.70,273.40,272.65,272.29,0.00,"1,329","181,374,275,000","117,317",FU,20170308,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),272.70,1,0.15,272.30,273.70,271.65,272.29,272.70,"29,532","4,025,858,450,000","116,821",FU,20170308,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,272.29,0.00,0,0,"4,740",FU,20170308,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),273.20,1,0.20,272.65,273.90,272.30,272.29,273.20,90,"12,290,700,000","4,740",FU,20170308,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,272.29,0.00,0,0,"8,633",FU,20170308,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),273.60,1,1.00,274.55,274.55,273.60,272.29,273.60,417,"57,056,300,000","8,633",FU,20170308,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,272.29,0.00,0,0,748,FU,20170308,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,272.29,273.25,0,0,748,FU,20170308,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,272.29,0.00,0,0,"2,330",FU,20170308,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,272.29,275.00,0,0,"2,330",FU,20170308,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,272.29,0.00,0,0,1,FU,20170308,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,272.29,274.85,0,0,1,FU,20170308,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.65,1,0.65,0.80,0.85,0.55,272.29,0.00,"60,080","16,353,739,250,000",-,FU,20170308,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),1.10,1,1.10,1.20,1.20,1.05,272.29,0.00,963,"262,605,300,000",-,FU,20170308,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),1.60,1,1.60,1.65,1.70,1.45,272.29,0.00,142,"38,695,050,000",-,FU,20170308,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,272.29,0.00,0,0,-,FU,20170308,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,272.29,0.00,0,0,-,FU,20170308,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,272.29,0.00,0,0,-,FU,20170308,KRDRVFUK2I
