ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),308.50,2,-0.15,308.40,308.70,305.90,308.35,0.00,"37,955","2,915,057,550,000","252,133",FU,20180302,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),308.65,2,-4.30,309.60,310.15,306.65,308.35,308.65,"240,641","18,541,508,787,500","250,022",FU,20180302,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),309.10,2,-0.30,309.05,309.35,306.70,308.35,0.00,306,"23,550,437,500","37,565",FU,20180302,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),309.40,2,-4.50,310.60,310.80,307.45,308.35,309.40,"12,470","963,344,032,500","37,556",FU,20180302,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),308.95,2,-0.65,308.95,308.95,308.95,308.35,0.00,1,"77,237,500","4,762",FU,20180302,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),309.60,2,-4.90,310.30,310.55,308.15,308.35,309.60,25,"1,933,312,500","4,761",FU,20180302,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,308.35,0.00,0,0,"32,943",FU,20180302,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),311.20,2,-3.65,311.35,311.35,309.15,308.35,311.20,8,"621,000,000","32,943",FU,20180302,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,308.35,0.00,0,0,"8,114",FU,20180302,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,308.35,309.50,0,0,"8,114",FU,20180302,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,308.35,0.00,0,0,"10,145",FU,20180302,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),309.50,2,-6.20,309.70,309.70,309.50,308.35,309.50,3,"232,225,000","10,145",FU,20180302,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,308.35,0.00,0,0,605,FU,20180302,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,308.35,310.90,0,0,605,FU,20180302,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.75,1,0.75,0.80,0.85,0.70,308.35,0.00,"9,330","1,438,916,550,000",-,FU,20180302,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),-,0,-,-,-,-,308.35,0.00,0,0,-,FU,20180302,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,308.35,0.00,0,0,-,FU,20180302,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,308.35,0.00,0,0,-,FU,20180302,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,308.35,0.00,0,0,-,FU,20180302,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,308.35,0.00,0,0,-,FU,20180302,KRDRVFUK2I
