ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,250.60,0.00,0,0,"342,075",FU,2020-05-04,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),249.60,2,-8.50,251.55,253.15,249.20,250.60,249.60,"368,379","23,126,154,787,500","342,075",FU,2020-05-04,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,250.60,0.00,0,0,"8,895",FU,2020-05-04,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),248.90,2,-8.50,251.00,252.10,248.65,250.60,248.90,877,"55,025,337,500","8,895",FU,2020-05-04,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,250.60,0.00,0,0,"39,725",FU,2020-05-04,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),249.50,2,-8.50,248.05,249.50,248.05,250.60,249.50,"3,463","216,544,467,500","39,725",FU,2020-05-04,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,250.60,0.00,0,0,63,FU,2020-05-04,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),-,0,-,-,-,-,250.60,246.15,0,0,63,FU,2020-05-04,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,250.60,0.00,0,0,"9,794",FU,2020-05-04,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,250.60,246.15,"1,916","118,453,000,000","9,794",FU,2020-05-04,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,250.60,0.00,0,0,"10,301",FU,2020-05-04,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,250.60,246.00,440,"27,940,000,000","10,301",FU,2020-05-04,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,250.60,0.00,0,0,"2,459",FU,2020-05-04,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,250.60,242.45,0,0,"2,459",FU,2020-05-04,KRDRVFUK2I
KR4401Q6Q9S8,401Q6Q9S,코스피200 SP 2006-2009 (주간),-0.80,2,-0.80,-0.65,-0.65,-0.80,250.60,0.00,130,"16,208,512,500",-,FU,2020-05-04,KRDRVFUK2I
KR4401Q6QCS0,401Q6QCS,코스피200 SP 2006-2012 (주간),-,0,-,-,-,-,250.60,0.00,0,0,-,FU,2020-05-04,KRDRVFUK2I
KR4401Q6R3S0,401Q6R3S,코스피200 SP 2006-2103 (주간),-,0,-,-,-,-,250.60,0.00,0,0,-,FU,2020-05-04,KRDRVFUK2I
KR4401Q6R6S3,401Q6R6S,코스피200 SP 2006-2106 (주간),-,0,-,-,-,-,250.60,0.00,0,0,-,FU,2020-05-04,KRDRVFUK2I
KR4401Q6RCS8,401Q6RCS,코스피200 SP 2006-2112 (주간),-,0,-,-,-,-,250.60,0.00,0,0,-,FU,2020-05-04,KRDRVFUK2I
KR4401Q6SCS6,401Q6SCS,코스피200 SP 2006-2212 (주간),-,0,-,-,-,-,250.60,0.00,0,0,-,FU,2020-05-04,KRDRVFUK2I
