ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S30001,101S3000,코스피200 F 202203 (주간),388.30,1,1.60,387.70,390.00,386.00,388.97,388.30,"304,102","29,506,855,050,000","247,713",FU,2022-01-11,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),388.60,1,1.65,387.85,390.00,386.40,388.97,388.60,823,"80,021,587,500","10,317",FU,2022-01-11,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),388.50,1,1.25,388.50,388.50,388.50,388.97,388.50,1,"97,125,000","1,104",FU,2022-01-11,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,388.97,389.70,0,0,"10,309",FU,2022-01-11,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,388.97,387.70,0,0,"1,890",FU,2022-01-11,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,388.97,388.55,0,0,"6,093",FU,2022-01-11,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,388.97,387.15,0,0,24,FU,2022-01-11,KRDRVFUK2I
KR4401S3S6S1,401S3S6S,코스피200 SP 2203-2206 (주간),0.25,1,0.25,0.25,0.30,0.25,388.97,0.00,58,"11,266,087,500",-,FU,2022-01-11,KRDRVFUK2I
KR4401S3S9S5,401S3S9S,코스피200 SP 2203-2209 (주간),0.50,1,0.50,0.50,0.50,0.50,388.97,0.00,119,"23,119,625,000",-,FU,2022-01-11,KRDRVFUK2I
KR4401S3SCS1,401S3SCS,코스피200 SP 2203-2212 (주간),-,0,-,-,-,-,388.97,0.00,0,0,-,FU,2022-01-11,KRDRVFUK2I
KR4401S3T6S0,401S3T6S,코스피200 SP 2203-2306 (주간),-,0,-,-,-,-,388.97,0.00,0,0,-,FU,2022-01-11,KRDRVFUK2I
KR4401S3TCS9,401S3TCS,코스피200 SP 2203-2312 (주간),-,0,-,-,-,-,388.97,0.00,0,0,-,FU,2022-01-11,KRDRVFUK2I
KR4401S3VCS5,401S3VCS,코스피200 SP 2203-2412 (주간),-,0,-,-,-,-,388.97,0.00,0,0,-,FU,2022-01-11,KRDRVFUK2I
