ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),220.20,2,-1.30,221.10,221.55,220.20,220.80,0.00,"4,050","447,363,725,000","101,952",FU,20100513,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),221.50,1,5.20,218.95,222.00,218.65,220.80,221.50,"379,818","41,883,969,250,000","101,843",FU,20100513,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,220.80,0.00,0,0,"4,702",FU,20100513,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),221.55,1,4.80,218.50,222.20,218.50,220.80,221.55,271,"29,941,100,000","4,702",FU,20100513,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,220.80,0.00,0,0,306,FU,20100513,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),222.70,1,5.15,221.35,222.70,221.35,220.80,222.70,3,"333,275,000",306,FU,20100513,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,220.80,0.00,0,0,581,FU,20100513,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),218.95,1,3.25,220.05,220.05,218.95,220.80,218.95,2,"219,500,000",581,FU,20100513,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.35,1,0.35,0.35,0.35,0.35,220.80,0.00,943,"208,642,575,000",-,FU,20100513,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),0.95,1,0.95,1.10,1.10,0.95,220.80,0.00,3,"664,400,000",-,FU,20100513,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-,0,-,-,-,-,220.80,0.00,0,0,-,FU,20100513,KRDRVFUK2I
