ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),253.30,2,-0.55,253.55,253.80,253.05,253.71,0.00,"6,527","827,186,250,000","109,572",FU,20141208,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),253.85,2,-0.50,254.20,255.15,253.80,253.71,253.85,"109,551","13,931,472,125,000","109,311",FU,20141208,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),252.05,2,-0.70,252.50,252.55,252.05,253.71,0.00,166,"20,944,225,000","32,053",FU,20141208,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),252.75,2,-0.40,253.00,253.90,252.65,253.71,252.75,"5,760","729,072,700,000","31,990",FU,20141208,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,253.71,0.00,0,0,"1,303",FU,20141208,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),253.75,2,-0.45,254.85,254.85,253.60,253.71,253.75,28,"3,555,500,000","1,303",FU,20141208,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,253.71,0.00,0,0,723,FU,20141208,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,253.71,255.15,0,0,723,FU,20141208,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,253.71,0.00,0,0,97,FU,20141208,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,253.71,256.50,0,0,97,FU,20141208,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,253.71,0.00,0,0,166,FU,20141208,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,253.71,256.55,0,0,166,FU,20141208,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,253.71,0.00,0,0,178,FU,20141208,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),258.00,2,-1.60,258.00,258.00,258.00,253.71,258.00,1,"129,000,000",178,FU,20141208,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.25,2,-1.25,-1.20,-1.15,-1.25,253.71,0.00,"27,429","6,955,953,425,000",-,FU,20141208,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-0.15,2,-0.15,-0.25,-0.15,-0.25,253.71,0.00,20,"5,079,575,000",-,FU,20141208,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),0.60,1,0.60,0.55,0.60,0.55,253.71,0.00,30,"7,631,750,000",-,FU,20141208,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,253.71,0.00,0,0,-,FU,20141208,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,253.71,0.00,0,0,-,FU,20141208,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,253.71,0.00,0,0,-,FU,20141208,KRDRVFUK2I
