ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R90007,101R9000,코스피200 F 202109 (주간),433.45,1,1.15,432.80,433.95,431.70,434.13,433.45,"155,047","16,776,899,587,500","221,278",FU,2021-06-15,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),432.95,1,1.20,432.00,433.50,431.45,434.13,432.95,63,"6,810,225,000","27,818",FU,2021-06-15,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,434.13,430.25,0,0,"1,784",FU,2021-06-15,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,434.13,430.30,0,0,"5,011",FU,2021-06-15,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,434.13,430.45,0,0,"8,247",FU,2021-06-15,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,434.13,427.15,0,0,0,FU,2021-06-15,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,434.13,427.35,0,0,855,FU,2021-06-15,KRDRVFUK2I
KR4401R9RCS1,401R9RCS,코스피200 SP 2109-2112 (주간),-0.50,2,-0.50,-0.65,-0.50,-0.65,434.13,0.00,3,"648,500,000",-,FU,2021-06-15,KRDRVFUK2I
KR4401R9S3S4,401R9S3S,코스피200 SP 2109-2203 (주간),-,0,-,-,-,-,434.13,0.00,0,0,-,FU,2021-06-15,KRDRVFUK2I
KR4401R9S6S7,401R9S6S,코스피200 SP 2109-2206 (주간),-,0,-,-,-,-,434.13,0.00,0,0,-,FU,2021-06-15,KRDRVFUK2I
KR4401R9SCS9,401R9SCS,코스피200 SP 2109-2212 (주간),-,0,-,-,-,-,434.13,0.00,0,0,-,FU,2021-06-15,KRDRVFUK2I
KR4401R9T6S6,401R9T6S,코스피200 SP 2109-2306 (주간),-,0,-,-,-,-,434.13,0.00,0,0,-,FU,2021-06-15,KRDRVFUK2I
KR4401R9TCS7,401R9TCS,코스피200 SP 2109-2312 (주간),-,0,-,-,-,-,434.13,0.00,0,0,-,FU,2021-06-15,KRDRVFUK2I
