ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S30001,101S3000,코스피200 F 202203 (주간),354.40,2,-9.65,359.45,360.60,353.60,355.04,354.40,"438,150","39,054,998,250,000","288,529",FU,2022-02-24,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),354.45,2,-9.65,359.75,360.75,353.90,355.04,354.45,"4,419","394,468,762,500","17,496",FU,2022-02-24,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),355.65,2,-7.35,357.85,358.00,354.40,355.04,355.65,16,"1,422,312,500","5,711",FU,2022-02-24,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),355.85,2,-9.15,359.30,359.35,354.50,355.04,355.85,323,"28,741,512,500","11,707",FU,2022-02-24,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,355.04,354.15,0,0,"1,802",FU,2022-02-24,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,355.04,355.10,96,"8,640,000,000","5,255",FU,2022-02-24,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,355.04,353.95,0,0,872,FU,2022-02-24,KRDRVFUK2I
KR4401S3S6S1,401S3S6S,코스피200 SP 2203-2206 (주간),0.25,1,0.25,0.25,0.30,0.20,355.04,0.00,104,"18,602,562,500",-,FU,2022-02-24,KRDRVFUK2I
KR4401S3S9S5,401S3S9S,코스피200 SP 2203-2209 (주간),0.20,1,0.20,0.20,0.30,0.15,355.04,0.00,10,"1,777,750,000",-,FU,2022-02-24,KRDRVFUK2I
KR4401S3SCS1,401S3SCS,코스피200 SP 2203-2212 (주간),0.85,1,0.85,1.10,1.10,0.80,355.04,0.00,163,"28,939,737,500",-,FU,2022-02-24,KRDRVFUK2I
KR4401S3T6S0,401S3T6S,코스피200 SP 2203-2306 (주간),-,0,-,-,-,-,355.04,0.00,0,0,-,FU,2022-02-24,KRDRVFUK2I
KR4401S3TCS9,401S3TCS,코스피200 SP 2203-2312 (주간),-,0,-,-,-,-,355.04,0.00,0,0,-,FU,2022-02-24,KRDRVFUK2I
KR4401S3VCS5,401S3VCS,코스피200 SP 2203-2412 (주간),-,0,-,-,-,-,355.04,0.00,0,0,-,FU,2022-02-24,KRDRVFUK2I
