ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),308.45,1,0.80,307.65,308.65,307.60,307.78,0.00,"13,734","1,058,125,675,000","281,818",FU,2017-09-01,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),307.65,2,-0.35,309.10,309.50,306.85,307.78,307.65,"177,755","13,699,127,487,500","282,351",FU,2017-09-01,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),309.20,1,0.80,308.50,309.20,308.45,307.78,0.00,52,"4,014,237,500","56,825",FU,2017-09-01,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),308.40,2,-0.30,309.75,310.15,307.60,307.78,308.40,"2,799","216,322,112,500","56,846",FU,2017-09-01,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,307.78,0.00,0,0,"9,716",FU,2017-09-01,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),305.70,1,0.10,306.85,306.95,304.40,307.78,305.70,9,"688,012,500","9,716",FU,2017-09-01,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,307.78,0.00,0,0,"8,151",FU,2017-09-01,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),305.25,2,-0.40,305.25,305.25,305.25,307.78,305.25,1,"76,312,500","8,151",FU,2017-09-01,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,307.78,0.00,0,0,"16,812",FU,2017-09-01,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),307.50,1,1.20,306.60,307.50,306.60,307.78,307.50,2,"153,525,000","16,812",FU,2017-09-01,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,307.78,0.00,0,0,200,FU,2017-09-01,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,307.78,305.55,0,0,200,FU,2017-09-01,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,307.78,0.00,0,0,"5,247",FU,2017-09-01,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,307.78,307.40,0,0,"5,247",FU,2017-09-01,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.75,1,0.75,0.70,0.75,0.70,307.78,0.00,330,"50,988,962,500",-,FU,2017-09-01,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-2.55,2,-2.55,-2.55,-2.55,-2.55,307.78,0.00,2,"306,925,000",-,FU,2017-09-01,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,307.78,0.00,0,0,-,FU,2017-09-01,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,307.78,0.00,0,0,-,FU,2017-09-01,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,307.78,0.00,0,0,-,FU,2017-09-01,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,307.78,0.00,0,0,-,FU,2017-09-01,KRDRVFUK2I
