ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),257.15,1,0.95,256.35,257.80,255.70,255.25,0.00,"28,592","3,671,556,500,000","124,046",FU,2013-09-06,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),256.20,1,0.95,255.20,257.00,254.65,255.25,256.20,"180,015","23,021,919,400,000","123,986",FU,2013-09-06,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),258.95,1,0.85,258.05,259.50,257.55,255.25,0.00,375,"48,495,175,000","20,468",FU,2013-09-06,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),258.10,1,0.95,256.95,258.75,256.50,255.25,258.10,"1,888","243,249,050,000","20,467",FU,2013-09-06,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,255.25,0.00,0,0,512,FU,2013-09-06,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,255.25,256.95,0,0,512,FU,2013-09-06,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,255.25,0.00,0,0,241,FU,2013-09-06,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,255.25,258.60,0,0,241,FU,2013-09-06,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.80,1,1.80,1.75,1.80,1.70,255.25,0.00,"3,067","787,370,375,000",-,FU,2013-09-06,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),-,0,-,-,-,-,255.25,0.00,0,0,-,FU,2013-09-06,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,255.25,0.00,0,0,-,FU,2013-09-06,KRDRVFUK2I
