ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),254.30,2,-0.20,254.75,254.75,253.40,254.31,0.00,"19,913","2,528,513,200,000","109,149",FU,2013-02-06,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),254.50,2,-0.30,255.65,255.75,254.50,254.31,254.50,"140,011","17,857,518,850,000","108,964",FU,2013-02-06,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,254.31,0.00,0,0,"2,980",FU,2013-02-06,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),256.30,2,-0.25,257.20,257.20,256.10,254.31,256.30,51,"6,541,900,000","2,980",FU,2013-02-06,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,254.31,0.00,0,0,167,FU,2013-02-06,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,254.31,257.75,0,0,167,FU,2013-02-06,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,254.31,0.00,0,0,85,FU,2013-02-06,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,254.31,259.55,0,0,85,FU,2013-02-06,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.40,1,1.40,1.50,1.50,1.40,254.31,0.00,3,"767,925,000",-,FU,2013-02-06,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),-,0,-,-,-,-,254.31,0.00,0,0,-,FU,2013-02-06,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),-,0,-,-,-,-,254.31,0.00,0,0,-,FU,2013-02-06,KRDRVFUK2I
