ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),266.65,1,0.45,266.10,267.05,266.10,264.95,0.00,"19,093","2,545,643,575,000","112,332",FU,20130110,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),266.20,1,1.85,264.40,267.25,263.45,264.95,266.20,"251,395","33,374,827,775,000","111,651",FU,20130110,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,264.95,0.00,0,0,"2,224",FU,20130110,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),267.60,1,1.75,266.35,268.75,265.05,264.95,267.60,637,"85,297,075,000","2,224",FU,20130110,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,264.95,0.00,0,0,158,FU,20130110,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,264.95,269.65,0,0,158,FU,20130110,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,264.95,0.00,0,0,85,FU,20130110,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,264.95,271.55,0,0,85,FU,20130110,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.60,1,1.60,1.55,1.60,1.55,264.95,0.00,71,"18,909,450,000",-,FU,20130110,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),3.05,1,3.05,3.05,3.05,3.05,264.95,0.00,20,"5,366,500,000",-,FU,20130110,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),-,0,-,-,-,-,264.95,0.00,0,0,-,FU,20130110,KRDRVFUK2I
