ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (주간),400.60,1,11.45,389.15,400.60,388.20,399.88,400.60,"359,026","35,576,150,400,000","235,774",FU,20210104,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),399.40,1,10.75,388.75,399.80,388.05,399.88,399.40,"1,477","147,221,762,500","14,064",FU,20210104,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),-,0,-,-,-,-,399.88,400.65,0,0,409,FU,20210104,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,399.88,400.70,0,0,"23,066",FU,20210104,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,399.88,397.55,0,0,"2,048",FU,20210104,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,399.88,397.55,0,0,"5,024",FU,20210104,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,399.88,394.45,0,0,0,FU,20210104,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.40,2,-0.40,-0.25,-0.25,-0.55,399.88,0.00,40,"7,902,512,500",-,FU,20210104,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,399.88,0.00,0,0,-,FU,20210104,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,399.88,0.00,0,0,-,FU,20210104,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,399.88,0.00,0,0,-,FU,20210104,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,399.88,0.00,0,0,-,FU,20210104,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,399.88,0.00,0,0,-,FU,20210104,KRDRVFUK2I
