ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),263.70,2,-1.60,264.60,264.65,262.85,264.96,0.00,"25,410","1,674,765,000,000","327,488",FU,20190520,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),265.30,1,0.50,266.10,267.80,264.65,264.96,265.30,"231,280","15,398,959,912,500","328,054",FU,20190520,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),263.90,2,-1.70,264.75,264.75,263.15,264.96,0.00,158,"10,416,612,500","19,707",FU,20190520,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),265.60,1,0.50,266.25,268.05,264.95,264.96,265.60,669,"44,593,512,500","19,700",FU,20190520,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,264.96,0.00,0,0,"35,450",FU,20190520,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),265.45,2,-2.30,268.15,268.15,265.45,264.96,265.45,602,"39,980,900,000","35,450",FU,20190520,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,264.96,0.00,0,0,181,FU,20190520,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),-,0,-,-,-,-,264.96,263.30,0,0,181,FU,20190520,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,264.96,0.00,0,0,"6,578",FU,20190520,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,264.96,263.85,0,0,"6,578",FU,20190520,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,264.96,0.00,0,0,"18,040",FU,20190520,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),264.50,1,0.30,264.50,264.50,264.50,264.96,264.50,1,"66,125,000","18,040",FU,20190520,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,264.96,0.00,0,0,"3,007",FU,20190520,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,264.96,263.10,0,0,"3,007",FU,20190520,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.30,1,0.30,0.25,0.30,0.25,264.96,0.00,3,"399,262,500",-,FU,20190520,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),-,0,-,-,-,-,264.96,0.00,0,0,-,FU,20190520,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-,0,-,-,-,-,264.96,0.00,0,0,-,FU,20190520,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-,0,-,-,-,-,264.96,0.00,0,0,-,FU,20190520,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,264.96,0.00,0,0,-,FU,20190520,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,264.96,0.00,0,0,-,FU,20190520,KRDRVFUK2I
