ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),226.65,1,0.15,226.25,226.80,225.95,225.63,0.00,"4,257","481,866,525,000","88,519",FU,2010-06-25,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),226.50,2,-1.90,226.00,227.25,225.00,225.63,226.50,"382,529","43,236,881,075,000","88,278",FU,2010-06-25,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),226.50,2,-0.50,226.50,226.50,226.50,225.63,0.00,1,"113,250,000","1,275",FU,2010-06-25,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),227.00,2,-1.70,225.90,227.40,225.45,225.63,227.00,84,"9,512,500,000","1,275",FU,2010-06-25,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,225.63,0.00,0,0,943,FU,2010-06-25,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),224.85,2,-1.20,224.20,224.85,224.20,225.63,224.85,2,"224,525,000",943,FU,2010-06-25,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,225.63,0.00,0,0,28,FU,2010-06-25,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,2,-,-,-,-,225.63,226.10,0,0,28,FU,2010-06-25,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.40,1,0.40,0.40,0.40,0.40,225.63,0.00,17,"3,845,450,000",-,FU,2010-06-25,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-,0,-,-,-,-,225.63,0.00,0,0,-,FU,2010-06-25,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-,0,-,-,-,-,225.63,0.00,0,0,-,FU,2010-06-25,KRDRVFUK2I
