ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N60009,101N6000,코스피200 F 201806 (야간),321.15,1,2.55,318.65,321.25,318.60,318.08,0.00,"20,295","1,624,018,562,500","235,610",FU,2018-04-26,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),318.60,1,4.50,315.30,319.50,315.10,318.08,318.60,"214,615","17,058,402,162,500","234,851",FU,2018-04-26,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),321.40,1,2.35,319.10,321.40,319.05,318.08,0.00,21,"1,682,087,500","14,722",FU,2018-04-26,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),319.05,1,4.50,315.35,319.85,315.35,318.08,319.05,246,"19,569,100,000","14,719",FU,2018-04-26,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,318.08,0.00,0,0,"38,404",FU,2018-04-26,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),319.85,1,5.35,318.90,320.30,318.90,318.08,319.85,207,"16,527,075,000","38,404",FU,2018-04-26,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,318.08,0.00,0,0,"1,686",FU,2018-04-26,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),316.35,1,4.05,313.70,317.35,313.70,318.08,316.35,65,"5,139,825,000","1,686",FU,2018-04-26,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,318.08,0.00,0,0,"11,573",FU,2018-04-26,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,318.08,318.75,0,0,"11,573",FU,2018-04-26,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,318.08,0.00,0,0,"10,297",FU,2018-04-26,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,318.08,320.60,0,0,"10,297",FU,2018-04-26,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,318.08,0.00,0,0,"2,779",FU,2018-04-26,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,318.08,320.65,0,0,"2,779",FU,2018-04-26,KRDRVFUK2I
KR4401N6N9S8,401N6N9S,코스피200 SP 1806-1809 (주간),0.35,1,0.35,0.40,0.40,0.35,318.08,0.00,518,"82,238,400,000",-,FU,2018-04-26,KRDRVFUK2I
KR4401N6NCS0,401N6NCS,코스피200 SP 1806-1812 (주간),-,0,-,-,-,-,318.08,0.00,0,0,-,FU,2018-04-26,KRDRVFUK2I
KR4401N6P3S9,401N6P3S,코스피200 SP 1806-1903 (주간),-,0,-,-,-,-,318.08,0.00,0,0,-,FU,2018-04-26,KRDRVFUK2I
KR4401N6P6S2,401N6P6S,코스피200 SP 1806-1906 (주간),-,0,-,-,-,-,318.08,0.00,0,0,-,FU,2018-04-26,KRDRVFUK2I
KR4401N6PCS5,401N6PCS,코스피200 SP 1806-1912 (주간),-,0,-,-,-,-,318.08,0.00,0,0,-,FU,2018-04-26,KRDRVFUK2I
KR4401N6QCS3,401N6QCS,코스피200 SP 1806-2012 (주간),-,0,-,-,-,-,318.08,0.00,0,0,-,FU,2018-04-26,KRDRVFUK2I
