ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,281.78,0.00,0,0,"273,757",FU,20200612,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),278.40,2,-7.90,277.40,281.35,275.50,281.78,278.40,"379,107","26,460,854,625,000","273,757",FU,20200612,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,281.78,0.00,0,0,"37,143",FU,20200612,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),279.50,2,-6.10,276.05,281.20,275.70,281.78,279.50,"2,157","150,703,275,000","37,143",FU,20200612,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,281.78,0.00,0,0,767,FU,20200612,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),275.65,2,-8.25,274.15,275.65,274.15,281.78,275.65,2,"137,450,000",767,FU,20200612,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,281.78,0.00,0,0,"14,761",FU,20200612,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,281.78,274.80,0,0,"14,761",FU,20200612,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,281.78,0.00,0,0,"12,402",FU,20200612,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,281.78,274.45,0,0,"12,402",FU,20200612,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,281.78,0.00,0,0,0,FU,20200612,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,281.78,270.90,0,0,0,FU,20200612,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,281.78,0.00,0,0,"2,364",FU,20200612,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),275.00,2,-3.40,275.00,275.00,275.00,281.78,275.00,1,"68,750,000","2,364",FU,20200612,KRDRVFUK2I
KR4401Q9QCS4,401Q9QCS,코스피200 SP 2009-2012 (주간),-0.70,2,-0.70,-0.45,-0.35,-0.70,281.78,0.00,87,"12,101,887,500",-,FU,20200612,KRDRVFUK2I
KR4401Q9R3S7,401Q9R3S,코스피200 SP 2009-2103 (주간),-,0,-,-,-,-,281.78,0.00,0,0,-,FU,20200612,KRDRVFUK2I
KR4401Q9R6S0,401Q9R6S,코스피200 SP 2009-2106 (주간),-,0,-,-,-,-,281.78,0.00,0,0,-,FU,20200612,KRDRVFUK2I
KR4401Q9RCS2,401Q9RCS,코스피200 SP 2009-2112 (주간),-,0,-,-,-,-,281.78,0.00,0,0,-,FU,20200612,KRDRVFUK2I
KR4401Q9S6S9,401Q9S6S,코스피200 SP 2009-2206 (주간),-,0,-,-,-,-,281.78,0.00,0,0,-,FU,20200612,KRDRVFUK2I
KR4401Q9SCS0,401Q9SCS,코스피200 SP 2009-2212 (주간),-,0,-,-,-,-,281.78,0.00,0,0,-,FU,20200612,KRDRVFUK2I
