ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K60005,101K6000,코스피200 F 201506 (야간),259.55,2,-0.60,260.10,260.15,258.75,260.06,0.00,"13,012","1,687,669,825,000","119,015",FU,2015-05-28,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),260.15,1,0.75,260.65,261.80,259.80,260.06,260.15,"144,275","18,819,269,075,000","118,948",FU,2015-05-28,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),260.30,2,-0.75,260.85,260.85,259.75,260.06,0.00,107,"13,917,925,000","7,216",FU,2015-05-28,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),261.05,1,0.50,261.65,262.70,260.80,260.06,261.05,"1,650","216,031,250,000","7,245",FU,2015-05-28,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,260.06,0.00,0,0,"1,057",FU,2015-05-28,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),262.15,1,0.10,263.05,263.45,262.15,260.06,262.15,7,"920,425,000","1,057",FU,2015-05-28,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,260.06,0.00,0,0,203,FU,2015-05-28,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),-,0,-,-,-,-,260.06,260.40,0,0,203,FU,2015-05-28,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,260.06,0.00,0,0,291,FU,2015-05-28,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,260.06,261.55,0,0,291,FU,2015-05-28,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,260.06,0.00,0,0,752,FU,2015-05-28,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,260.06,263.75,0,0,752,FU,2015-05-28,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,260.06,0.00,0,0,386,FU,2015-05-28,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,260.06,265.15,0,0,386,FU,2015-05-28,KRDRVFUK2I
KR4401K6K9S7,401K6K9S,코스피200 SP 1506-1509 (주간),0.95,1,0.95,1.00,1.00,0.95,260.06,0.00,593,"155,070,900,000",-,FU,2015-05-28,KRDRVFUK2I
KR4401K6KCS9,401K6KCS,코스피200 SP 1506-1512 (주간),2.20,1,2.20,2.20,2.20,2.15,260.06,0.00,77,"20,169,550,000",-,FU,2015-05-28,KRDRVFUK2I
KR4401K6L3S9,401K6L3S,코스피200 SP 1506-1603 (주간),0.20,1,0.20,0.20,0.20,0.20,260.06,0.00,1,"261,500,000",-,FU,2015-05-28,KRDRVFUK2I
KR4401K6L6S2,401K6L6S,코스피200 SP 1506-1606 (주간),-,0,-,-,-,-,260.06,0.00,0,0,-,FU,2015-05-28,KRDRVFUK2I
KR4401K6LCS7,401K6LCS,코스피200 SP 1506-1612 (주간),-,0,-,-,-,-,260.06,0.00,0,0,-,FU,2015-05-28,KRDRVFUK2I
KR4401K6MCS5,401K6MCS,코스피200 SP 1506-1712 (주간),-,0,-,-,-,-,260.06,0.00,0,0,-,FU,2015-05-28,KRDRVFUK2I
