ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),236.50,1,0.20,236.45,236.75,235.25,238.17,0.00,"16,863","1,990,190,350,000","95,413",FU,20151214,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),236.30,2,-1.70,235.75,236.35,234.25,238.17,236.30,"108,433","12,770,541,525,000","95,259",FU,20151214,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),237.15,1,0.05,237.35,237.35,236.35,238.17,0.00,63,"7,460,775,000",897,FU,20151214,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),237.10,2,-1.90,235.50,237.15,235.20,238.17,237.10,360,"42,559,200,000",864,FU,20151214,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,238.17,0.00,0,0,256,FU,20151214,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),237.00,2,-2.75,237.00,237.00,237.00,238.17,237.00,1,"118,500,000",256,FU,20151214,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,238.17,0.00,0,0,770,FU,20151214,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,238.17,239.00,0,0,770,FU,20151214,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,238.17,0.00,0,0,241,FU,20151214,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,238.17,237.90,0,0,241,FU,20151214,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,238.17,0.00,0,0,197,FU,20151214,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),237.95,2,-3.50,237.95,237.95,237.95,238.17,237.95,1,"118,975,000",197,FU,20151214,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,238.17,0.00,0,0,-,FU,20151214,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,238.17,240.20,0,0,0,FU,20151214,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.85,1,0.85,0.90,0.90,0.85,238.17,0.00,9,"2,122,825,000",-,FU,20151214,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.50,1,1.50,1.55,1.55,1.50,238.17,0.00,33,"7,780,625,000",-,FU,20151214,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),-,0,-,-,-,-,238.17,0.00,0,0,-,FU,20151214,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,238.17,0.00,0,0,-,FU,20151214,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,238.17,0.00,0,0,-,FU,20151214,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,238.17,0.00,0,0,-,FU,20151214,KRDRVFUK2I
