ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R90007,101R9000,코스피200 F 202109 (주간),410.50,2,-2.95,414.50,415.65,409.80,410.38,410.50,"346,191","35,689,039,425,000","256,279",FU,20210826,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),410.10,2,-3.00,414.05,415.20,409.50,410.38,410.10,"2,097","216,022,750,000","33,261",FU,20210826,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),406.75,2,-2.45,409.55,410.35,406.00,410.38,406.75,662,"67,527,312,500","2,795",FU,20210826,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,410.38,408.05,0,0,"5,968",FU,20210826,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,410.38,408.25,0,0,"8,770",FU,20210826,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,410.38,405.40,0,0,940,FU,20210826,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,410.38,405.65,0,0,"2,067",FU,20210826,KRDRVFUK2I
KR4401R9RCS1,401R9RCS,코스피200 SP 2109-2112 (주간),-0.30,2,-0.30,-0.45,-0.30,-0.45,410.38,0.00,188,"38,643,212,500",-,FU,20210826,KRDRVFUK2I
KR4401R9S3S4,401R9S3S,코스피200 SP 2109-2203 (주간),-,0,-,-,-,-,410.38,0.00,0,0,-,FU,20210826,KRDRVFUK2I
KR4401R9S6S7,401R9S6S,코스피200 SP 2109-2206 (주간),-,0,-,-,-,-,410.38,0.00,0,0,-,FU,20210826,KRDRVFUK2I
KR4401R9SCS9,401R9SCS,코스피200 SP 2109-2212 (주간),-,0,-,-,-,-,410.38,0.00,0,0,-,FU,20210826,KRDRVFUK2I
KR4401R9T6S6,401R9T6S,코스피200 SP 2109-2306 (주간),-,0,-,-,-,-,410.38,0.00,0,0,-,FU,20210826,KRDRVFUK2I
KR4401R9TCS7,401R9TCS,코스피200 SP 2109-2312 (주간),-,0,-,-,-,-,410.38,0.00,0,0,-,FU,20210826,KRDRVFUK2I
