ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),292.55,1,0.15,292.75,292.75,291.20,291.23,0.00,"20,389","1,488,726,837,500","318,656",FU,20200107,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),292.40,1,3.40,290.35,293.10,290.10,291.23,292.40,"227,276","16,588,172,312,500","318,605",FU,20200107,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),292.50,2,-0.10,292.40,292.70,291.55,291.23,0.00,23,"1,680,475,000","12,659",FU,20200107,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),292.60,1,3.10,290.50,293.20,290.50,291.23,292.60,559,"40,844,337,500","12,652",FU,20200107,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,291.23,0.00,0,0,124,FU,20200107,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),291.00,1,1.35,291.00,291.00,291.00,291.23,291.00,1,"72,750,000",124,FU,20200107,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,291.23,0.00,0,0,"23,195",FU,20200107,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),291.00,1,1.80,291.00,291.00,291.00,291.23,291.00,401,"29,257,750,000","23,195",FU,20200107,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,291.23,0.00,0,0,"7,360",FU,20200107,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,291.23,290.80,370,"26,732,500,000","7,360",FU,20200107,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,291.23,0.00,0,0,"6,353",FU,20200107,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,291.23,291.40,0,0,"6,353",FU,20200107,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,291.23,0.00,0,0,200,FU,20200107,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,291.23,289.20,0,0,200,FU,20200107,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.25,1,0.25,0.25,0.25,0.25,291.23,0.00,20,"2,919,750,000",-,FU,20200107,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-,0,-,-,-,-,291.23,0.00,0,0,-,FU,20200107,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,291.23,0.00,0,0,-,FU,20200107,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,291.23,0.00,0,0,-,FU,20200107,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,291.23,0.00,0,0,-,FU,20200107,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,291.23,0.00,0,0,-,FU,20200107,KRDRVFUK2I
