ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),231.20,2,-0.80,232.55,233.55,230.45,233.35,0.00,"20,629","2,396,443,925,000","123,147",FU,20111124,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),232.00,1,0.35,230.65,233.85,229.80,233.35,232.00,"285,635","33,166,998,625,000","123,154",FU,20111124,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),230.30,2,-1.10,231.90,231.95,230.00,233.35,0.00,8,"925,225,000","14,035",FU,20111124,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),231.40,1,0.80,230.00,232.70,228.90,233.35,231.40,360,"41,661,300,000","14,035",FU,20111124,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,233.35,0.00,0,0,"1,536",FU,20111124,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,233.35,233.20,0,0,"1,536",FU,20111124,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,233.35,0.00,0,0,208,FU,20111124,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,2,-,-,-,-,233.35,234.90,0,0,208,FU,20111124,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-1.00,2,-1.00,-1.00,-0.95,-1.00,233.35,0.00,819,"189,852,600,000",-,FU,20111124,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-,0,-,-,-,-,233.35,0.00,0,0,-,FU,20111124,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),0.50,1,0.50,0.55,0.55,0.50,233.35,0.00,11,"2,545,250,000",-,FU,20111124,KRDRVFUK2I
