ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),268.80,1,0.70,268.30,268.85,267.40,266.14,0.00,"22,900","3,072,247,725,000","115,679",FU,20130104,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),268.10,2,-1.70,269.85,270.25,267.55,266.14,268.10,"186,039","24,975,300,125,000","115,712",FU,20130104,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,266.14,0.00,0,0,"1,491",FU,20130104,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),269.45,2,-1.70,271.60,271.60,269.30,266.14,269.45,41,"5,540,075,000","1,491",FU,20130104,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,266.14,0.00,0,0,22,FU,20130104,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,266.14,271.55,0,0,22,FU,20130104,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,266.14,0.00,0,0,76,FU,20130104,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,266.14,273.45,0,0,76,FU,20130104,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.65,1,1.65,1.65,1.65,1.65,266.14,0.00,1,"270,725,000",-,FU,20130104,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),3.30,1,3.30,3.30,3.30,3.30,266.14,0.00,1,"269,550,000",-,FU,20130104,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),-,0,-,-,-,-,266.14,0.00,0,0,-,FU,20130104,KRDRVFUK2I
