ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),260.80,2,-1.50,261.40,262.55,260.80,261.47,0.00,"21,307","2,789,322,550,000","118,399",FU,20130531,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),262.30,1,0.45,262.55,263.90,262.10,261.47,262.30,"181,707","23,887,574,950,000","118,981",FU,20130531,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),262.95,2,-1.15,263.15,264.35,262.95,261.47,0.00,41,"5,402,100,000","10,393",FU,20130531,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),264.10,1,0.55,264.25,265.50,263.85,261.47,264.10,401,"53,054,300,000","10,391",FU,20130531,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,261.47,0.00,0,0,230,FU,20130531,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,261.47,265.70,0,0,230,FU,20130531,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,261.47,0.00,0,0,379,FU,20130531,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,261.47,264.70,0,0,379,FU,20130531,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.70,1,1.70,1.65,1.75,1.65,261.47,0.00,"1,685","444,032,825,000",-,FU,20130531,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,261.47,0.00,0,0,-,FU,20130531,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),-,0,-,-,-,-,261.47,0.00,0,0,-,FU,20130531,KRDRVFUK2I
